date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2018-10-16,1.8154943356609596e-15,1.4630438844410184e-128,0.9999999999999982,2,0.9999999999999982
2018-10-17,4.804312712042581e-19,0.00946570008883116,0.9905342999111689,2,0.9905342999111689
2018-10-18,1.4037846077645767e-07,3.316360907901583e-57,0.9999998596215393,2,0.9999998596215393
2018-10-19,3.007363007338792e-11,0.010167788646636292,0.9898322113232899,2,0.9898322113232899
2018-10-22,4.117686896009997e-06,2.66565197441369e-06,0.9999932166611294,2,0.9999932166611294
2018-10-23,3.0412318282409586e-09,1.0244011484934277e-07,0.9999998945186535,2,0.9999998945186535
2018-10-24,2.7357722539459122e-24,2.9692912424423497e-267,1.0,2,1.0
2018-10-25,4.321141096556255e-33,1.974617232576916e-88,1.0,2,1.0
2018-10-26,6.372458422819257e-34,8.630841793382767e-89,1.0,2,1.0
2018-10-29,4.4891308590769585e-31,1.590608539804689e-11,0.9999999999840936,2,0.9999999999840936
2018-10-30,1.1555004124192303e-21,1.1421555016036073e-61,1.0,2,1.0
2018-10-31,1.9419800669305393e-31,7.5110086205062315e-34,1.0,2,1.0
2018-11-01,5.598772951702403e-34,5.305066802448355e-34,1.0,2,1.0
2018-11-02,1.2713943767945278e-33,3.662026084107085e-14,0.9999999999999636,2,0.9999999999999636
2018-11-05,2.0910437529424982e-24,6.105389306165965e-13,0.9999999999993898,2,0.9999999999993898
2018-11-06,1.8383587144601694e-23,1.930221484512253e-15,0.9999999999999982,2,0.9999999999999982
2018-11-07,2.8834408818913487e-28,1.1509415645911137e-126,1.0,2,1.0
2018-11-08,1.125949770459019e-30,3.705093703048787e-05,0.9999629490629696,2,0.9999629490629696
2018-11-09,2.6233662112199055e-12,5.288084129408695e-28,0.9999999999973763,2,0.9999999999973763
2018-11-12,3.0376156488347384e-23,2.3641452876177136e-100,1.0,2,1.0
2018-11-13,2.3024942413354294e-29,0.00010843774256946737,0.9998915622574307,2,0.9998915622574307
2018-11-14,5.473909215371265e-11,9.20297685307326e-15,0.9999999999452518,2,0.9999999999452518
2018-11-15,2.2928781654281055e-17,2.024923869286745e-30,1.0,2,1.0
2018-11-16,1.6146204906097294e-23,3.705828079134399e-05,0.9999629417192087,2,0.9999629417192087
2018-11-19,1.727793463971866e-14,1.2324009387231342e-81,0.9999999999999831,2,0.9999999999999831
2018-11-20,2.078306575168051e-25,1.800491447409235e-98,1.0,2,1.0
2018-11-21,1.4779096388295962e-28,2.136866940412068e-05,0.9999786313305957,2,0.9999786313305957
2018-11-23,1.7789521885388022e-09,8.346392888408413e-13,0.999999998220213,2,0.999999998220213
2018-11-26,3.936741582958089e-15,9.777270088865708e-70,0.9999999999999964,2,0.9999999999999964
2018-11-27,6.250260721093788e-19,0.00014049773135934744,0.9998595022686406,2,0.9998595022686406
2018-11-28,3.190435490794526e-14,8.494936236959359e-144,0.999999999999968,2,0.999999999999968
2018-11-29,8.589537423099702e-19,0.0008058593670390407,0.9991941406329611,2,0.9991941406329611
2018-11-30,4.9217825534528815e-08,8.117362354448114e-11,0.9999999507010008,2,0.9999999507010008
2018-12-03,1.753902633729962e-13,3.8748052999814983e-47,0.999999999999825,2,0.999999999999825
2018-12-04,2.0135142284852426e-34,1.4005417377868687e-308,1.0,2,1.0
2018-12-06,7.913974777282489e-32,9.994081595116647e-06,0.9999900059184046,2,0.9999900059184046
2018-12-07,4.339052745458573e-19,5.581838990094535e-156,1.0,2,1.0
2018-12-10,4.70890221682512e-27,1.005845871300731e-05,0.9999899415412874,2,0.9999899415412874
2018-12-11,7.334557618318012e-14,1.3725281395305206e-05,0.9999862747185316,2,0.9999862747185316
2018-12-12,1.875283393086899e-12,1.1469368658797256e-09,0.9999999988511883,2,0.9999999988511883
2018-12-13,5.704818643500783e-17,4.8403427718528676e-05,0.999951596572281,2,0.999951596572281
2018-12-14,7.194832942418249e-16,6.115063860029027e-98,0.9999999999999991,2,0.9999999999999991
2018-12-17,1.2774377778897065e-27,6.1596002114973886e-111,1.0,2,1.0
2018-12-18,5.80139619463756e-32,1.0776200412441186e-05,0.9999892237995879,2,0.9999892237995879
2018-12-19,2.580151583315948e-15,1.2776031092690264e-64,0.9999999999999973,2,0.9999999999999973
2018-12-20,4.1644314357229355e-25,4.521511234536253e-76,1.0,2,1.0
2018-12-21,4.564760661958523e-36,2.816034048418307e-121,1.0,2,1.0
2018-12-24,1.789929736642003e-41,2.7788816714210544e-204,1.0,2,1.0
2018-12-26,1.2616082344071734e-74,0.0,1.0,2,1.0
2018-12-27,2.7449397072513306e-43,1.4677831036414783e-25,1.0,2,1.0
2018-12-28,8.988218809191113e-41,5.641359458188061e-11,0.9999999999435865,2,0.9999999999435865
2018-12-31,9.681179178851123e-29,6.503783160111689e-29,1.0,2,1.0
2019-01-02,3.8514056158157307e-41,4.007918273345908e-11,0.9999999999599201,2,0.9999999999599201
2019-01-03,1.9660363271868938e-34,2.3320622420102603e-170,1.0,2,1.0
2019-01-04,1.1205858939017496e-55,8.1602169e-315,1.0,2,1.0
2019-01-07,9.72115846014613e-44,1.2431816879008592e-26,1.0,2,1.0
2019-01-08,1.4132885667104338e-42,1.295081225026503e-32,1.0,2,1.0
2019-01-09,1.9802683940999934e-42,5.309263523770689e-16,1.0,2,1.0
2019-01-10,5.032141108798737e-35,5.895741938252996e-14,0.9999999999999414,2,0.9999999999999414
2019-01-11,3.2069055186821536e-33,3.911126443502546e-12,0.9999999999960885,2,0.9999999999960885
2019-01-14,3.9009529292114543e-31,6.202243434633347e-20,1.0,2,1.0
2019-01-15,1.0075707092457472e-38,1.2865849498470403e-43,1.0,2,1.0
2019-01-16,2.709991775454337e-40,2.5779871077224122e-11,0.9999999999742197,2,0.9999999999742197
2019-01-17,4.1870097218849025e-28,1.7054064198357967e-23,1.0,2,1.0
2019-01-18,3.499238877912769e-40,1.4762496879700755e-54,1.0,2,1.0
2019-01-22,2.3259729371938953e-40,2.044810526250727e-57,1.0,2,1.0
2019-01-23,4.462998432477323e-37,3.6044923846839657e-09,0.9999999963955073,2,0.9999999963955073
2019-01-24,2.563627338260044e-19,9.844206724038734e-07,0.9999990155793275,2,0.9999990155793275
2019-01-25,4.945488466446999e-10,8.121145350153731e-19,0.9999999995054512,2,0.9999999995054512
2019-01-28,1.3262413424477303e-13,6.953578209528037e-16,0.9999999999998668,2,0.9999999999998668
2019-01-29,2.5473787202268897e-17,0.008351353754235614,0.9916486462457642,2,0.9916486462457642
2019-01-30,2.0809574669112974e-08,5.6158257938444475e-67,0.9999999791904257,2,0.9999999791904257
2019-01-31,1.8590113187493896e-12,9.17331442472404e-21,0.999999999998141,2,0.999999999998141
2019-02-01,2.1841233350265586e-14,0.14714207178357766,0.8528579282164003,2,0.8528579282164003
2019-02-04,3.4057053443079435e-09,0.5220689600695734,0.4779310365247218,1,0.5220689600695734
2019-02-05,0.027436040744642974,0.9035362537024987,0.06902770555285846,1,0.9035362537024987
2019-02-06,0.9604725759675115,0.03885957916313812,0.0006678448693504161,0,0.9604725759675115
2019-02-07,1.2613551436282113e-18,0.9915237179009915,0.008476282099008114,1,0.9915237179009915
2019-02-08,0.9579065603705359,0.04171736045608852,0.0003760791733755079,0,0.9579065603705359
2019-02-11,0.9745777238412365,0.025182934321906547,0.0002393418368568437,0,0.9745777238412365
2019-02-12,2.2309210298580926e-35,0.9691971717544965,0.030802828245503275,1,0.9691971717544965
2019-02-13,0.4129422247950484,0.5829350289961384,0.004122746208813238,1,0.5829350289961384
2019-02-14,0.9000748782137845,0.09938683537656798,0.0005382864096474911,0,0.9000748782137845
2019-02-15,1.1454577111645122e-24,0.989818344144053,0.010181655855946993,1,0.989818344144053
2019-02-19,0.940009519704353,0.0596818251017561,0.00030865519389090574,0,0.940009519704353
2019-02-20,0.9518555175098913,0.048083276619513435,6.120587059525175e-05,0,0.9518555175098913
2019-02-21,0.33872718627602455,0.6605476803154853,0.000725133408490005,1,0.6605476803154853
2019-02-22,1.422707973063285e-06,0.9992458594529536,0.0007527178390731275,1,0.9992458594529536
2019-02-25,0.9647788308748959,0.03516593791496024,5.523121014382369e-05,0,0.9647788308748959
2019-02-26,0.9829526115430549,0.017018376087728403,2.901236921668625e-05,0,0.9829526115430549
2019-02-27,0.9823178808425562,0.017648661641264222,3.345751617951012e-05,0,0.9823178808425562
2019-02-28,0.9717900276816421,0.02818973170077797,2.0240617579905932e-05,0,0.9717900276816421
2019-03-01,2.0621864496363536e-06,0.9996837308203552,0.000314206993194921,1,0.9996837308203552
2019-03-04,0.2707104028645093,0.7289784147845798,0.0003111823509109987,1,0.7289784147845798
2019-03-05,0.9779125305221907,0.022070785538587972,1.6683939221308565e-05,0,0.9779125305221907
2019-03-06,5.3998374455120794e-06,0.9995444004607661,0.0004501997017884364,1,0.9995444004607661
2019-03-07,9.469330563012238e-14,0.9992271610298454,0.0007728389700597917,1,0.9992271610298454
2019-03-08,0.9502484662513974,0.04972000756188127,3.152618672142168e-05,0,0.9502484662513974
2019-03-11,1.34241828615545e-45,0.9818297459235981,0.01817025407640177,1,0.9818297459235981
2019-03-12,0.15548814110293818,0.8435463997290332,0.0009654591680284386,1,0.8435463997290332
2019-03-13,1.1111036279375088e-07,0.9996065851101943,0.0003933037794431029,1,0.9996065851101943
2019-03-14,0.97727889899394,0.022692862337745173,2.823866831482505e-05,0,0.97727889899394
2019-03-15,0.002431305596817748,0.9971596362110668,0.00040905819211552625,1,0.9971596362110668
2019-03-18,0.27815060399381814,0.7215888690656386,0.00026052694054348757,1,0.7215888690656386
2019-03-19,0.9793793687857147,0.02059540757937835,2.5223634906876902e-05,0,0.9793793687857147
2019-03-20,0.7817296824215048,0.21815334924611673,0.000116968332378503,0,0.7817296824215048
2019-03-21,1.6860663951382923e-26,0.9983230712587174,0.0016769287412825038,1,0.9983230712587174
2019-03-22,8.339134122229299e-88,0.038210694635245075,0.9617893053647553,2,0.9617893053647553
2019-03-25,0.9024547808175856,0.02110279956850111,0.07644241961391347,0,0.9024547808175856
2019-03-26,2.532321430304688e-10,0.9872873581357737,0.012712641610994134,1,0.9872873581357737
2019-03-27,0.00023595002369848297,0.995618357585412,0.0041456923908894175,1,0.995618357585412
2019-03-28,0.11040086113767154,0.8870392394544228,0.002559899407905748,1,0.8870392394544228
2019-03-29,5.380789125507242e-07,0.9976813804592181,0.00231808146186938,1,0.9976813804592181
2019-04-01,7.371831378574645e-30,0.9809918061789253,0.019008193821074226,1,0.9809918061789253
2019-04-02,0.9608281024037114,0.038340659245873314,0.000831238350415243,0,0.9608281024037114
2019-04-03,0.9628662907120755,0.036915138883458334,0.00021857040446616397,0,0.9628662907120755
2019-04-04,0.8336534401417354,0.16593288053338162,0.0004136793248830646,0,0.8336534401417354
2019-04-05,0.0025196946019466616,0.9959345459306983,0.0015457594673550217,1,0.9959345459306983
2019-04-08,0.9703667827164228,0.02955532459966481,7.789268391234661e-05,0,0.9703667827164228
2019-04-09,0.0006912076650639671,0.9980135408104055,0.0012952515245307431,1,0.9980135408104055
2019-04-10,0.3376881579949816,0.6615538966881489,0.0007579453168695844,1,0.6615538966881489
2019-04-11,0.9707111032107608,0.029182621222352784,0.00010627556688639927,0,0.9707111032107608
2019-04-12,4.2704704554652946e-08,0.9989559860177453,0.0010439712775500761,1,0.9989559860177453
2019-04-15,0.9696591523488338,0.030244640579524654,9.620707164154412e-05,0,0.9696591523488338
2019-04-16,0.9791828568700511,0.02074881534810517,6.832778184369201e-05,0,0.9791828568700511
2019-04-17,0.8985895516120814,0.10123003302128424,0.00018041536663432415,0,0.8985895516120814
2019-04-18,0.9538484746156854,0.04609153423062004,5.9991153694492384e-05,0,0.9538484746156854
2019-04-22,0.9897663772696337,0.010225889350987036,7.73337937921811e-06,0,0.9897663772696337
2019-04-23,1.1898010175537383e-15,0.9995769430237186,0.00042305697628009875,1,0.9995769430237186
2019-04-24,0.9464009210430132,0.05357476490370581,2.4314053280976373e-05,0,0.9464009210430132
2019-04-25,0.9902637026645589,0.00972790707867259,8.390256768561216e-06,0,0.9902637026645589
2019-04-26,0.014452576363374957,0.9852886493423223,0.00025877429430253257,1,0.9852886493423223
2019-04-29,0.9792626087965818,0.020726993577689153,1.039762572908079e-05,0,0.9792626087965818
2019-04-30,0.992667268467326,0.00732572410349839,7.007429175681409e-06,0,0.992667268467326
2019-05-01,3.1382354863465336e-10,0.9995956053038196,0.00040439438235694925,1,0.9995956053038196
2019-05-02,0.9584915603236034,0.041489885506605595,1.85541697909596e-05,0,0.9584915603236034
2019-05-03,4.884438220689986e-19,0.9994526738077846,0.000547326192215264,1,0.9994526738077846
2019-05-06,0.07780548769530808,0.9219014938852624,0.00029301841942925937,1,0.9219014938852624
2019-05-07,7.204352964023485e-64,0.760537143500155,0.23946285649984514,1,0.760537143500155
2019-05-08,0.9693406307250712,0.03010323453111806,0.0005561347438108137,0,0.9693406307250712
2019-05-09,0.7466800530912256,0.253134159613217,0.00018578729555737884,0,0.7466800530912256
2019-05-10,0.0013623154549934468,0.9981563324624122,0.000481352082594423,1,0.9981563324624122
2019-05-13,1.4535992238745501e-157,9.367549202175172e-07,0.9999990632450793,2,0.9999990632450793
2019-05-14,1.962413200118808e-17,0.04999897363728892,0.9500010263627113,2,0.9500010263627113
2019-05-15,1.5735830069722054e-06,0.16775811585970046,0.8322403105572921,2,0.8322403105572921
2019-05-16,4.266484651419725e-18,0.16872696570414586,0.8312730342958538,2,0.8312730342958538
2019-05-17,2.694712065004968e-08,0.18771900105625938,0.8122809719966201,2,0.8122809719966201
2019-05-20,9.382678116529522e-09,0.1799471897965319,0.82005280082079,2,0.82005280082079
2019-05-21,3.80252208940858e-17,0.1494922796314175,0.8505077203685822,2,0.8505077203685822
2019-05-22,0.12394915550522613,0.11380894608595364,0.7622418984088204,2,0.7622418984088204
2019-05-23,2.070615266560436e-34,0.01474067656318475,0.9852593234368157,2,0.9852593234368157
2019-05-24,0.14058422960569777,0.01529981170276654,0.844115958691536,2,0.844115958691536
2019-05-28,4.083110561485988e-19,0.03719976571077615,0.9628002342892239,2,0.9628002342892239
2019-05-29,8.73807385482091e-10,0.026569919516951885,0.9734300796092406,2,0.9734300796092406
2019-05-30,0.061366204324454283,0.01916851247605944,0.9194652831994864,2,0.9194652831994864
2019-05-31,2.7520387551913466e-43,0.0009336972531583567,0.9990663027468413,2,0.9990663027468413
2019-06-03,0.07148292720915787,0.010735960035451938,0.9177811127553904,2,0.9177811127553904
2019-06-04,3.588408677073249e-114,2.4866591656559503e-08,0.999999975133408,2,0.999999975133408
2019-06-05,1.2526671785061292e-17,0.0011833408330953151,0.9988166591669047,2,0.9988166591669047
2019-06-06,2.7707814961373206e-10,0.0013470201138192838,0.9986529796091027,2,0.9986529796091027
2019-06-07,7.272401243113166e-24,0.0003502551091215937,0.9996497448908784,2,0.9996497448908784
2019-06-10,5.765165813863268e-06,0.0007634875496293293,0.999230747284557,2,0.999230747284557
2019-06-11,0.240692024669306,0.006065863385602396,0.7532421119450915,2,0.7532421119450915
2019-06-12,0.7538383762956808,0.03998333695040156,0.2061782867539179,0,0.7538383762956808
2019-06-13,0.034095934304951295,0.7808994339311544,0.18500463176389442,1,0.7808994339311544
2019-06-14,0.9439896868787412,0.04278331387362067,0.013226999247638009,0,0.9439896868787412
2019-06-17,0.9688767500546805,0.02966200595544434,0.00146124398987505,0,0.9688767500546805
2019-06-18,1.2482128062732749e-22,0.9750288152540969,0.024971184745902854,1,0.9750288152540969
2019-06-19,0.8576459339540712,0.1390757532589956,0.003278312786933006,0,0.8576459339540712
2019-06-20,1.827075933620505e-18,0.9822624782572833,0.017737521742716332,1,0.9822624782572833
2019-06-21,0.9503978732252691,0.0489130055911884,0.0006891211835424808,0,0.9503978732252691
2019-06-24,0.9706597663519736,0.029064614039983245,0.00027561960804320704,0,0.9706597663519736
2019-06-25,6.980587957614905e-20,0.9877019813609242,0.012298018639075732,1,0.9877019813609242
2019-06-26,0.9624097907592704,0.03716068695624192,0.00042952228448767257,0,0.9624097907592704
2019-06-27,0.2901453316876843,0.7074902657956291,0.002364402516686524,1,0.7074902657956291
2019-06-28,0.0005101738403042929,0.9985482884141441,0.000941537745551802,1,0.9985482884141441
2019-07-01,1.8706970906636673e-16,0.9986415255276602,0.0013584744723396094,1,0.9986415255276602
2019-07-02,0.862290211243789,0.13764227742677618,6.75113294349143e-05,0,0.862290211243789
2019-07-03,5.7473911377326175e-12,0.9995973418368785,0.0004026581573738683,1,0.9995973418368785
2019-07-05,0.9779828980217966,0.021999012382571025,1.8089595632399193e-05,0,0.9779828980217966
2019-07-08,0.00015016190586871614,0.9994405282636586,0.000409309830472606,1,0.9994405282636586
2019-07-09,0.976567545631768,0.02341526196724486,1.71924009871673e-05,0,0.976567545631768
2019-07-10,0.005930522051479821,0.9937384716623578,0.00033100628616245973,1,0.9937384716623578
2019-07-11,0.9163987892467294,0.08356116127999255,4.004947327808377e-05,0,0.9163987892467294
2019-07-12,0.022168057365909034,0.9775070629851047,0.00032487964898609,1,0.9775070629851047
2019-07-15,0.9788918396730902,0.02108527727788127,2.288304902847049e-05,0,0.9788918396730902
2019-07-16,0.6696647294756762,0.3301710576223866,0.00016421290193729282,0,0.6696647294756762
2019-07-17,3.568559153324019e-08,0.9995598575566085,0.00044010675780022785,1,0.9995598575566085
2019-07-18,0.2555928282757971,0.7441413914909862,0.0002657802332167842,1,0.7441413914909862
2019-07-19,8.440685041444426e-05,0.9995607406436717,0.0003548525059140209,1,0.9995607406436717
2019-07-22,0.9005559777807236,0.09939953289766038,4.448932161606362e-05,0,0.9005559777807236
2019-07-23,4.145198280631093e-09,0.9996494613605981,0.0003505344942034213,1,0.9996494613605981
2019-07-24,0.006908914616105912,0.992842143304297,0.0002489420795971365,1,0.992842143304297
2019-07-25,0.004439239265095518,0.995242814854608,0.000317945880296383,1,0.995242814854608
2019-07-26,7.553710231515813e-08,0.9997293691195884,0.0002705553433091284,1,0.9997293691195884
2019-07-29,0.9646037482334434,0.03537614895181911,2.0102814737512893e-05,0,0.9646037482334434
2019-07-30,0.940584837345671,0.059386343109580686,2.881954474835298e-05,0,0.940584837345671
2019-07-31,3.7743511434872513e-25,0.9979929510257158,0.0020070489742843216,1,0.9979929510257158
2019-08-01,4.752059994372738e-15,0.9992470915914062,0.0007529084085890843,1,0.9992470915914062
2019-08-02,1.0997112603796837e-10,0.9994305418528692,0.0005694580371597082,1,0.9994305418528692
2019-08-05,9.471908851786688e-232,7.260332111387102e-12,0.99999999999274,2,0.99999999999274
2019-08-06,1.1613266990372183e-45,0.0007530217338501488,0.9992469782661503,2,0.9992469782661503
2019-08-07,0.22031858296311052,0.005073588021609395,0.7746078290152805,2,0.7746078290152805
2019-08-08,5.422307749789312e-92,3.034391093926695e-06,0.9999969656089064,2,0.9999969656089064
2019-08-09,3.533112699710422e-11,0.0016433180701096537,0.9983566818945594,2,0.9983566818945594
2019-08-12,3.901352948946621e-36,0.00010911352750134303,0.9998908864724984,2,0.9998908864724984
2019-08-13,1.3074889222475868e-58,2.914897783783486e-06,0.9999970851022165,2,0.9999970851022165
2019-08-14,5.568092920525157e-231,5.252345353548791e-19,1.0,2,1.0
2019-08-15,7.887433821628292e-06,1.6393722422234804e-06,0.9999904731939361,2,0.9999904731939361
2019-08-16,2.1971053062003263e-55,1.1485045185604853e-08,0.9999999885149551,2,0.9999999885149551
2019-08-19,3.2275264248567943e-38,2.8199115569945594e-08,0.9999999718008845,2,0.9999999718008845
2019-08-20,4.7435819849391156e-18,1.2959774777774428e-07,0.9999998704022524,2,0.9999998704022524
2019-08-21,1.2986314415918137e-19,1.1746558190504215e-07,0.9999998825344181,2,0.9999998825344181
2019-08-22,1.5981085326275706e-06,4.105401697194301e-08,0.9999983608374509,2,0.9999983608374509
2019-08-23,1.7245903751413506e-175,7.729465318148382e-18,1.0,2,1.0
2019-08-26,1.2523121444883152e-34,5.327258554720039e-10,0.9999999994672741,2,0.9999999994672741
2019-08-27,2.017953701341232e-10,1.4217998753305395e-09,0.9999999983764045,2,0.9999999983764045
2019-08-28,1.194662337785318e-17,1.8426794191816154e-09,0.9999999981573202,2,0.9999999981573202
2019-08-29,8.702415625912703e-45,8.829237862965752e-11,0.999999999911708,2,0.999999999911708
2019-08-30,1.6349231700881473e-08,3.3421024565575625e-10,0.9999999833165579,2,0.9999999833165579
2019-09-03,4.525443198036867e-12,3.947012979050015e-07,0.9999996052941766,2,0.9999996052941766
2019-09-04,1.0560929637217543e-33,1.7246757941113046e-07,0.9999998275324204,2,0.9999998275324204
2019-09-05,8.186802542537269e-43,3.1399764085058805e-08,0.9999999686002359,2,0.9999999686002359
2019-09-06,3.3522463221075045e-05,8.414433664653609e-07,0.9999656360934126,2,0.9999656360934126
2019-09-09,4.152725843785361e-05,1.0757791672399196e-06,0.9999573969623945,2,0.9999573969623945
2019-09-10,9.88074783027469e-05,2.8848932161808382e-06,0.9998983076284815,2,0.9998983076284815
2019-09-11,8.970638685498584e-14,2.9395559342926813e-05,0.9999706044405672,2,0.9999706044405672
2019-09-12,0.0050776366121552,0.008809031926830226,0.9861133314610143,2,0.9861133314610143
2019-09-13,0.14301115440599174,0.0038643735090970743,0.8531244720849113,2,0.8531244720849113
2019-09-16,0.08772161293657377,0.06323303780051827,0.8490453492629078,2,0.8490453492629078
2019-09-17,0.35972742288907145,0.07739923202093692,0.5628733450899914,2,0.5628733450899914
2019-09-18,0.8945388912018372,0.027904507635598527,0.07755660116256435,0,0.8945388912018372
2019-09-19,0.9555072682682608,0.0355511892371611,0.00894154249457811,0,0.9555072682682608
2019-09-20,0.003366544507955962,0.9753794657962306,0.021253989695813335,1,0.9753794657962306
2019-09-23,0.9722376421796947,0.027659161553219718,0.00010319626708565919,0,0.9722376421796947
2019-09-24,1.1173188467551941e-11,0.9991359403371737,0.0008640596516531551,1,0.9991359403371737
2019-09-25,8.245170088523833e-06,0.9995576131831688,0.0004341416467424506,1,0.9995576131831688
2019-09-26,0.9345932028143957,0.06535233939773476,5.445778786946622e-05,0,0.9345932028143957
2019-09-27,0.00024882198516817174,0.9993025110698667,0.00044866694496509854,1,0.9993025110698667
2019-09-30,0.006910360599883311,0.992740144817324,0.00034949458279285645,1,0.992740144817324
2019-10-01,1.415903456841529e-30,0.9950934184064215,0.0049065815935789,1,0.9950934184064215
2019-10-02,1.6697101126763645e-72,0.29502738183730143,0.7049726181626993,2,0.7049726181626993
2019-10-03,5.522530392954891e-13,0.9119386666838563,0.08806133331559154,1,0.9119386666838563
2019-10-04,1.2352481283419056e-39,0.8854083737108461,0.11459162628915402,1,0.8854083737108461
2019-10-07,0.017592147614352127,0.9689854498356454,0.013422402550002478,1,0.9689854498356454
2019-10-08,4.623592344783025e-55,0.45903836766959955,0.540961632330401,2,0.540961632330401
2019-10-09,1.707384956607068e-18,0.671344402465553,0.3286555975344469,1,0.671344402465553
2019-10-10,1.9906492479406316e-08,0.8777509661253218,0.12224901396818583,1,0.8777509661253218
2019-10-11,2.194235371144821e-22,0.8305873073724863,0.1694126926275137,1,0.8305873073724863
2019-10-14,0.9433502533632536,0.04388668657965539,0.012763060057090955,0,0.9433502533632536
2019-10-15,5.072505360359818e-20,0.9432595968290647,0.05674040317093544,1,0.9432595968290647
2019-10-16,0.9268409955530929,0.06427645648050856,0.008882547966398521,0,0.9268409955530929
2019-10-17,0.6442734104286716,0.34368726870743144,0.012039320863897097,0,0.6442734104286716
2019-10-18,0.013065554369075616,0.9545509665910402,0.03238347903988452,1,0.9545509665910402
2019-10-21,1.70913413057828e-08,0.9502975123285361,0.04970247058012225,1,0.9502975123285361
2019-10-22,0.339218456773999,0.6128760028212799,0.04790554040472138,1,0.6128760028212799
2019-10-23,0.6084206094303866,0.3665850358207153,0.024994354748898155,0,0.6084206094303866
2019-10-24,0.9436247462052372,0.0528342621653797,0.0035409916293832147,0,0.9436247462052372
2019-10-25,0.04657247958772684,0.938932388609542,0.014495131802730836,1,0.938932388609542
2019-10-28,2.3166969169306232e-05,0.9813148576188703,0.01866197541196067,1,0.9813148576188703
2019-10-29,0.9553906969595183,0.043008661012556466,0.0016006420279253272,0,0.9553906969595183
2019-10-30,0.6692752254261862,0.33025255775540613,0.00047221681840770003,0,0.6692752254261862
2019-10-31,0.8336440892399549,0.16609439986529556,0.0002615108947495539,0,0.8336440892399549
2019-11-01,4.744013712139554e-17,0.9987640852008551,0.0012359147991448218,1,0.9987640852008551
2019-11-04,0.06733321253250073,0.9320489657754533,0.0006178216920460124,1,0.9320489657754533
2019-11-05,0.9818613265449863,0.018125703869654952,1.2969585358791394e-05,0,0.9818613265449863
2019-11-06,0.987433459404702,0.012553116704250572,1.3423891047490099e-05,0,0.987433459404702
2019-11-07,0.515535313984971,0.4843091529049477,0.0001555331100813437,0,0.515535313984971
2019-11-08,0.9391599993911259,0.06081651412345596,2.3486485418033946e-05,0,0.9391599993911259
2019-11-11,0.9793257030512607,0.02066337978857513,1.0917160164222868e-05,0,0.9793257030512607
2019-11-12,0.9762726686689311,0.023716232941276887,1.1098389792018161e-05,0,0.9762726686689311
2019-11-13,0.9914818488846086,0.008509602300443906,8.54881494745015e-06,0,0.9914818488846086
2019-11-14,0.9894931931347474,0.010500471935434163,6.334929818455504e-06,0,0.9894931931347474
2019-11-15,4.212347793997702e-09,0.999708938934179,0.00029105685347326384,1,0.999708938934179
2019-11-18,0.9895362156808233,0.010455597653874478,8.186665302233207e-06,0,0.9895362156808233
2019-11-19,0.992819305069995,0.0071724028086573915,8.292121347577699e-06,0,0.992819305069995
2019-11-20,0.45051517793484636,0.5492774132336491,0.0002074088315045646,1,0.5492774132336491
2019-11-21,0.985844018359796,0.014147706119611489,8.275520592607915e-06,0,0.985844018359796
2019-11-22,0.9737561031669245,0.026231609002410984,1.228783066454072e-05,0,0.9737561031669245
2019-11-25,7.73881139650417e-11,0.9996902777610462,0.00030972216156550464,1,0.9996902777610462
2019-11-26,0.9562606040790261,0.04372160889037033,1.778703060360896e-05,0,0.9562606040790261
2019-11-27,0.04112775886388129,0.958608846617042,0.0002633945190765579,1,0.958608846617042
2019-11-29,0.3392491835647627,0.6605363140213046,0.00021450241393272773,1,0.6605363140213046
2019-12-02,6.161726355235788e-14,0.9995115797979905,0.0004884202019478666,1,0.9995115797979905
2019-12-03,7.548801900043128e-08,0.9996802210817863,0.00031970343019467303,1,0.9996802210817863
2019-12-04,2.8225289155797085e-06,0.9997662716611502,0.0002309058099340483,1,0.9997662716611502
2019-12-05,0.970361895150142,0.029624223898317717,1.3880951540259104e-05,0,0.970361895150142
2019-12-06,2.8483656188186125e-16,0.9995372722031085,0.00046272779689106585,1,0.9995372722031085
2019-12-09,0.6624899918816534,0.33737760128731975,0.00013240683102674455,0,0.6624899918816534
2019-12-10,0.9854965539111242,0.014492559391824615,1.088669705114321e-05,0,0.9854965539111242
2019-12-11,0.8640404107858624,0.13590435475226925,5.52344618683792e-05,0,0.8640404107858624
2019-12-12,2.821006900541241e-14,0.9995586399327994,0.0004413600671722364,1,0.9995586399327994
2019-12-13,0.9804234765729991,0.019558049302410275,1.847412459065499e-05,0,0.9804234765729991
2019-12-16,3.339821192506793e-08,0.9996800478220008,0.0003199187797872912,1,0.9996800478220008
2019-12-17,0.9777871345899402,0.022187862043345927,2.5003366713919804e-05,0,0.9777871345899402
2019-12-18,0.9834129445018046,0.016564677013962407,2.2378484232971458e-05,0,0.9834129445018046
2019-12-19,0.10303635520288149,0.896668822236362,0.000294822560756349,1,0.896668822236362
2019-12-20,0.025108067967121936,0.9746131209650001,0.0002788110678781326,1,0.9746131209650001
2019-12-23,0.9734750391243413,0.026509210854047758,1.575002161089046e-05,0,0.9734750391243413
2019-12-24,0.9845435225711596,0.015437256854645778,1.9220574194617152e-05,0,0.9845435225711596
