date,p_state_0,p_state_1,hard_state,max_prob
2022-07-29,0.9999969191417296,3.0808582708221107e-06,0,0.9999969191417296
2022-08-01,0.9757191631763217,0.0242808368236782,0,0.9757191631763217
2022-08-02,0.994220719147377,0.005779280852623031,0,0.994220719147377
2022-08-03,0.9999997875137735,2.124862266317212e-07,0,0.9999997875137735
2022-08-04,0.9862233093275745,0.013776690672425033,0,0.9862233093275745
2022-08-05,0.982242666439401,0.01775733356059933,0,0.982242666439401
2022-08-08,0.9612807962998642,0.03871920370013621,0,0.9612807962998642
2022-08-09,0.9435960598758519,0.05640394012414824,0,0.9435960598758519
2022-08-10,0.9999999999813047,1.8695481274240313e-11,0,0.9999999999813047
2022-08-11,0.978270684243948,0.021729315756051932,0,0.978270684243948
2022-08-12,0.9999999020047573,9.799524241529787e-08,0,0.9999999020047573
2022-08-15,0.9279071988331506,0.07209280116684977,0,0.9279071988331506
2022-08-16,0.5190359938129072,0.4809640061870926,0,0.5190359938129072
2022-08-17,0.6327375191932859,0.3672624808067139,0,0.6327375191932859
2022-08-18,0.24580192427119857,0.7541980757288013,1,0.7541980757288013
2022-08-19,0.9989370151744698,0.0010629848255300257,0,0.9989370151744698
2022-08-22,0.999999999999237,7.631260421822402e-13,0,0.999999999999237
2022-08-23,0.9590288228403873,0.04097117715961279,0,0.9590288228403873
2022-08-24,0.6138679173423547,0.38613208265764515,0,0.6138679173423547
2022-08-25,0.9993647944572934,0.0006352055427064871,0,0.9993647944572934
2022-08-26,1.0,2.8544082546425396e-33,0,1.0
2022-08-29,0.9987656211549203,0.0012343788450800374,0,0.9987656211549203
2022-08-30,0.9999826181423779,1.7381857622392077e-05,0,0.9999826181423779
2022-08-31,0.9985909360226397,0.0014090639773605331,0,0.9985909360226397
2022-09-01,0.9873893727113363,0.01261062728866382,0,0.9873893727113363
2022-09-02,0.9999308706363452,6.912936365498839e-05,0,0.9999308706363452
2022-09-06,0.9935638809880414,0.006436119011958648,0,0.9935638809880414
2022-09-07,0.9999999995285753,4.714242977648917e-10,0,0.9999999995285753
2022-09-08,0.9956106953172295,0.004389304682770803,0,0.9956106953172295
2022-09-09,0.9999999275757343,7.242426576172634e-08,0,0.9999999275757343
2022-09-12,0.9998970349463681,0.00010296505363203069,0,0.9998970349463681
2022-09-13,1.0,4.491353415772805e-58,0,1.0
2022-09-14,0.9999962388374557,3.76116254462369e-06,0,0.9999962388374557
2022-09-15,0.9999999923256002,7.674400094438808e-09,0,0.9999999923256002
2022-09-16,0.999999581750131,4.182498687715945e-07,0,0.999999581750131
2022-09-19,0.9999994400144758,5.599855238783682e-07,0,0.9999994400144758
2022-09-20,0.9999999813248073,1.8675192807487026e-08,0,0.9999999813248073
2022-09-21,0.9999999999996811,3.1857339946268315e-13,0,0.9999999999996811
2022-09-22,0.9999997423701611,2.576298385147185e-07,0,0.9999997423701611
2022-09-23,0.9999999999946105,5.389342773986778e-12,0,0.9999999999946105
2022-09-26,0.999992155899585,7.84410041510931e-06,0,0.999992155899585
2022-09-27,0.9995019595760095,0.0004980404239906093,0,0.9995019595760095
2022-09-28,0.9999999999995799,4.203118438185519e-13,0,0.9999999999995799
2022-09-29,1.0,4.081547299462589e-16,0,1.0
2022-09-30,0.9999999999512443,4.875547823745191e-11,0,0.9999999999512443
2022-10-03,1.0,3.1114098162613047e-23,0,1.0
2022-10-04,1.0,3.7619883123960827e-32,0,1.0
2022-10-05,0.999999994644047,5.355953175419496e-09,0,0.999999994644047
2022-10-06,0.9999999999392806,6.071948035783754e-11,0,0.9999999999392806
2022-10-07,1.0,3.155983065509864e-29,0,1.0
2022-10-10,0.9999999987798818,1.2201184424843588e-09,0,0.9999999987798818
2022-10-11,0.9999954734468888,4.5265531116216526e-06,0,0.9999954734468888
2022-10-12,0.9999802883789846,1.971162101580001e-05,0,0.9999802883789846
2022-10-13,1.0,8.138597809166642e-23,0,1.0
2022-10-14,1.0,1.1387618988775874e-20,0,1.0
2022-10-17,1.0,3.218291901844338e-24,0,1.0
2022-10-18,0.999999999993717,6.282634169292683e-12,0,0.999999999993717
2022-10-19,0.9999999993471107,6.528888815462666e-10,0,0.9999999993471107
2022-10-20,0.9999999997599929,2.400075309183129e-10,0,0.9999999997599929
2022-10-21,1.0,6.742028422193654e-23,0,1.0
2022-10-24,0.9999999999974758,2.5243625203996615e-12,0,0.9999999999974758
2022-10-25,0.9999999999999956,4.4591125036623936e-15,0,0.9999999999999956
2022-10-26,0.9999999998614726,1.385270610454255e-10,0,0.9999999998614726
2022-10-27,0.9999999943411053,5.6588947146740285e-09,0,0.9999999943411053
2022-10-28,1.0,3.1601519292153665e-21,0,1.0
2022-10-31,0.9999999893995843,1.0600416012295409e-08,0,0.9999999893995843
2022-11-01,0.9999979237884699,2.0762115297976136e-06,0,0.9999979237884699
2022-11-02,1.0,2.0588647753781515e-23,0,1.0
2022-11-03,0.999999998729713,1.27028681832191e-09,0,0.999999998729713
2022-11-04,0.9999999995270823,4.729174332615512e-10,0,0.9999999995270823
2022-11-07,0.9999997930772447,2.0692275517556824e-07,0,0.9999997930772447
2022-11-08,0.9999957331305984,4.266869402010575e-06,0,0.9999957331305984
2022-11-09,1.0,2.985296178677655e-17,0,1.0
2022-11-10,1.0,7.247722007003758e-86,0,1.0
2022-11-11,0.9999999999594795,4.052034263294166e-11,0,0.9999999999594795
2022-11-14,0.9999999998139888,1.8601119120443643e-10,0,0.9999999998139888
2022-11-15,0.9999999995068913,4.931083449060322e-10,0,0.9999999995068913
2022-11-16,0.9999999995587912,4.412087091242127e-10,0,0.9999999995587912
2022-11-17,0.9999999943142726,5.685727624788978e-09,0,0.9999999943142726
2022-11-18,0.9999999506840606,4.931593958331799e-08,0,0.9999999506840606
2022-11-21,0.9999999429933658,5.700663433378797e-08,0,0.9999999429933658
2022-11-22,0.9999999999452616,5.4738181889385984e-11,0,0.9999999999452616
2022-11-23,0.9999999305315324,6.946846739674942e-08,0,0.9999999305315324
2022-11-25,0.9999998528744226,1.4712557715711828e-07,0,0.9999998528744226
2022-11-28,0.9999999999992939,7.059119430087343e-13,0,0.9999999999992939
2022-11-29,0.9999995072846289,4.927153705936588e-07,0,0.9999995072846289
2022-11-30,1.0,7.627828582370922e-32,0,1.0
2022-12-01,0.9999995044076144,4.955923853865969e-07,0,0.9999995044076144
2022-12-02,0.999998712307995,1.287692004965994e-06,0,0.999998712307995
2022-12-05,0.9999999999999929,6.7630158210856856e-15,0,0.9999999999999929
2022-12-06,0.9999999999978542,2.1458625987144492e-12,0,0.9999999999978542
2022-12-07,0.9999999286441489,7.135585095176196e-08,0,0.9999999286441489
2022-12-08,0.9999998334589423,1.6654105782486758e-07,0,0.9999998334589423
2022-12-09,0.9887569606104756,0.011243039389524888,0,0.9887569606104756
2022-12-12,0.9999907587466487,9.241253351546666e-06,0,0.9999907587466487
2022-12-13,0.9848549785641385,0.015145021435861489,0,0.9848549785641385
2022-12-14,0.9784441421631367,0.021555857836863583,0,0.9784441421631367
2022-12-15,1.0,1.1632500848315486e-17,0,1.0
2022-12-16,0.9999926807330984,7.319266901517345e-06,0,0.9999926807330984
2022-12-19,0.999731526942185,0.00026847305781499024,0,0.999731526942185
2022-12-20,0.9951946260632659,0.004805373936734258,0,0.9951946260632659
2022-12-21,0.9999997578164432,2.4218355694963076e-07,0,0.9999997578164432
2022-12-22,0.9999999007902542,9.920974612792621e-08,0,0.9999999007902542
2022-12-23,0.9987360951984526,0.0012639048015478187,0,0.9987360951984526
2022-12-27,0.9964651523906213,0.003534847609378965,0,0.9964651523906213
2022-12-28,0.9999980641862655,1.9358137345189015e-06,0,0.9999980641862655
2022-12-29,0.9999999866170537,1.3382945947690649e-08,0,0.9999999866170537
2022-12-30,0.9530702629288281,0.0469297370711715,0,0.9530702629288281
2023-01-03,0.9415362881475239,0.058463711852475994,0,0.9415362881475239
2023-01-04,0.9643102485414031,0.03568975145859716,0,0.9643102485414031
2023-01-05,0.9995556519013589,0.0004443480986414392,0,0.9995556519013589
2023-01-06,0.9999999999999565,4.33224595842288e-14,0,0.9999999999999565
2023-01-09,0.9852579896844128,0.014742010315586819,0,0.9852579896844128
2023-01-10,0.9930274054314536,0.006972594568546001,0,0.9930274054314536
2023-01-11,0.9999609058164144,3.9094183585841206e-05,0,0.9999609058164144
2023-01-12,0.9730585245712838,0.02694147542871585,0,0.9730585245712838
2023-01-13,0.9609262380426167,0.03907376195738315,0,0.9609262380426167
2023-01-17,0.6860922341928696,0.3139077658071307,0,0.6860922341928696
2023-01-18,0.999996342388837,3.6576111629375392e-06,0,0.999996342388837
2023-01-19,0.969339430657732,0.030660569342267865,0,0.969339430657732
2023-01-20,0.9999999921915208,7.808479485219416e-09,0,0.9999999921915208
2023-01-23,0.9996325765964281,0.00036742340357177926,0,0.9996325765964281
2023-01-24,0.8144183132622059,0.18558168673779418,0,0.8144183132622059
2023-01-25,0.5288037997580564,0.47119620024194353,0,0.5288037997580564
2023-01-26,0.9638006293657847,0.03619937063421508,0,0.9638006293657847
2023-01-27,0.5054675978323954,0.49453240216760475,0,0.5054675978323954
2023-01-30,0.9960876331344481,0.003912366865551959,0,0.9960876331344481
2023-01-31,0.9999673372242378,3.26627757621719e-05,0,0.9999673372242378
2023-02-01,0.9936209896795953,0.006379010320405034,0,0.9936209896795953
2023-02-02,0.9999818457623462,1.815423765363766e-05,0,0.9999818457623462
2023-02-03,0.9991671679354313,0.0008328320645686522,0,0.9991671679354313
2023-02-06,0.9064347453623983,0.09356525463760156,0,0.9064347453623983
2023-02-07,0.9989994959996377,0.001000504000362097,0,0.9989994959996377
2023-02-08,0.9993755941016064,0.0006244058983936711,0,0.9993755941016064
2023-02-09,0.9934211467322308,0.0065788532677692425,0,0.9934211467322308
2023-02-10,0.833210171936358,0.16678982806364182,0,0.833210171936358
2023-02-13,0.9964907695891586,0.0035092304108412507,0,0.9964907695891586
2023-02-14,0.9108744854216285,0.08912551457837103,0,0.9108744854216285
2023-02-15,0.4388400464070468,0.5611599535929533,1,0.5611599535929533
2023-02-16,0.9995340154151011,0.00046598458489892445,0,0.9995340154151011
2023-02-17,0.7168303990386838,0.283169600961316,0,0.7168303990386838
2023-02-21,0.9999999995763993,4.236008281200352e-10,0,0.9999999995763993
2023-02-22,0.8743367620099638,0.12566323799003615,0,0.8743367620099638
2023-02-23,0.6838358149890309,0.31616418501096927,0,0.6838358149890309
2023-02-24,0.9896849079845227,0.010315092015477104,0,0.9896849079845227
2023-02-27,0.8259698819377301,0.1740301180622699,0,0.8259698819377301
2023-02-28,0.48258605609372807,0.517413943906272,1,0.517413943906272
2023-03-01,0.09574839184855387,0.904251608151446,1,0.904251608151446
2023-03-02,0.043707954335766463,0.9562920456642333,1,0.9562920456642333
2023-03-03,0.9981403053590372,0.0018596946409624709,0,0.9981403053590372
2023-03-06,0.6103735199201813,0.3896264800798188,0,0.6103735199201813
2023-03-07,0.9999639535614036,3.604643859636986e-05,0,0.9999639535614036
2023-03-08,0.5589204302460138,0.441079569753986,0,0.5589204302460138
2023-03-09,0.9999999129399193,8.706008052798111e-08,0,0.9999999129399193
2023-03-10,0.9999921888006651,7.81119933488374e-06,0,0.9999921888006651
2023-03-13,0.7782738149916285,0.22172618500837163,0,0.7782738149916285
2023-03-14,0.9999926538977898,7.346102210208467e-06,0,0.9999926538977898
2023-03-15,0.9550503856689384,0.044949614331061497,0,0.9550503856689384
2023-03-16,0.9999999149797062,8.502029361133035e-08,0,0.9999999149797062
2023-03-17,0.9999067780242437,9.322197575648061e-05,0,0.9999067780242437
2023-03-20,0.9981700536113561,0.0018299463886440228,0,0.9981700536113561
2023-03-21,0.999923067582458,7.693241754205283e-05,0,0.999923067582458
2023-03-22,0.9999999943626463,5.637353997071208e-09,0,0.9999999943626463
2023-03-23,0.9679288879138553,0.03207111208614488,0,0.9679288879138553
2023-03-24,0.9730555266962684,0.026944473303731543,0,0.9730555266962684
2023-03-27,0.9351979783958768,0.06480202160412303,0,0.9351979783958768
2023-03-28,0.9134905547052107,0.08650944529478946,0,0.9134905547052107
2023-03-29,0.999991179963973,8.820036026624352e-06,0,0.999991179963973
2023-03-30,0.9873004818621562,0.012699518137843818,0,0.9873004818621562
2023-03-31,0.9999910105888952,8.989411104848914e-06,0,0.9999910105888952
2023-04-03,0.9733731258952162,0.026626874104783954,0,0.9733731258952162
2023-04-04,0.9627437259466045,0.03725627405339555,0,0.9627437259466045
2023-04-05,0.9091284997375293,0.09087150026247082,0,0.9091284997375293
2023-04-06,0.5365780423841849,0.46342195761581495,0,0.5365780423841849
2023-04-10,0.07132502562579451,0.9286749743742053,1,0.9286749743742053
2023-04-11,0.008726394635606049,0.9912736053643939,1,0.9912736053643939
2023-04-12,0.002769435690910339,0.9972305643090897,1,0.9972305643090897
2023-04-13,0.686085096129277,0.3139149038707227,0,0.686085096129277
2023-04-14,0.05802622053846957,0.9419737794615305,1,0.9419737794615305
2023-04-17,0.0014793015082635078,0.9985206984917365,1,0.9985206984917365
2023-04-18,0.000621907484147532,0.9993780925158524,1,0.9993780925158524
2023-04-19,0.000564979993303118,0.9994350200066969,1,0.9994350200066969
2023-04-20,0.0006918255559025549,0.9993081744440975,1,0.9993081744440975
2023-04-21,0.0002985014394867734,0.9997014985605133,1,0.9997014985605133
2023-04-24,0.00027423981402191835,0.999725760185978,1,0.999725760185978
2023-04-25,0.9949447818096734,0.005055218190327002,0,0.9949447818096734
2023-04-26,0.2900982805045694,0.7099017194954306,1,0.7099017194954306
2023-04-27,0.9999991284298281,8.715701716964798e-07,0,0.9999991284298281
2023-04-28,0.7861050446744717,0.2138949553255282,0,0.7861050446744717
2023-05-01,0.04502827827709731,0.9549717217229028,1,0.9549717217229028
2023-05-02,0.3290375273922787,0.6709624726077213,1,0.6709624726077213
2023-05-03,0.04775169023125758,0.9522483097687426,1,0.9522483097687426
2023-05-04,0.010490662746160718,0.9895093372538394,1,0.9895093372538394
2023-05-05,0.9999409166812574,5.908331874215129e-05,0,0.9999409166812574
2023-05-08,0.5733389993266064,0.4266610006733937,0,0.5733389993266064
2023-05-09,0.09180411434731954,0.9081958856526805,1,0.9081958856526805
2023-05-10,0.007211916488756218,0.9927880835112437,1,0.9927880835112437
2023-05-11,0.001371010048942773,0.9986289899510572,1,0.9986289899510572
2023-05-12,0.001191880078915065,0.9988081199210849,1,0.9988081199210849
2023-05-15,0.0009736157135554106,0.9990263842864446,1,0.9990263842864446
2023-05-16,0.005868147302954646,0.9941318526970454,1,0.9941318526970454
2023-05-17,0.37116592928045306,0.6288340707195466,1,0.6288340707195466
2023-05-18,0.4156933541286444,0.5843066458713557,1,0.5843066458713557
2023-05-19,0.04392625087863335,0.9560737491213666,1,0.9560737491213666
2023-05-22,0.005574744595937537,0.9944252554040626,1,0.9944252554040626
2023-05-23,0.35756782652931307,0.642432173470687,1,0.642432173470687
2023-05-24,0.15512824529629185,0.8448717547037082,1,0.8448717547037082
2023-05-25,0.037525080532099186,0.9624749194679008,1,0.9624749194679008
2023-05-26,0.595714487640367,0.4042855123596329,0,0.595714487640367
2023-05-30,0.040339068214817274,0.9596609317851827,1,0.9596609317851827
2023-05-31,0.0038530587155184183,0.9961469412844816,1,0.9961469412844816
2023-06-01,0.013392850679407639,0.9866071493205921,1,0.9866071493205921
2023-06-02,0.8794796243928412,0.12052037560715853,0,0.8794796243928412
2023-06-05,0.0728023332195124,0.9271976667804877,1,0.9271976667804877
2023-06-06,0.0012757469028001046,0.9987242530971999,1,0.9987242530971999
2023-06-07,0.0005861970864039518,0.999413802913596,1,0.999413802913596
2023-06-08,0.0008487400881507861,0.9991512599118492,1,0.9991512599118492
2023-06-09,0.0004076943356674347,0.9995923056643325,1,0.9995923056643325
2023-06-12,0.005905900511550859,0.994094099488449,1,0.994094099488449
2023-06-13,0.001344187068068311,0.9986558129319316,1,0.9986558129319316
2023-06-14,0.0004143315173359208,0.9995856684826641,1,0.9995856684826641
2023-06-15,0.13983571930345856,0.8601642806965417,1,0.8601642806965417
2023-06-16,0.002819837837233502,0.9971801621627665,1,0.9971801621627665
2023-06-20,0.001050904945364604,0.9989490950546355,1,0.9989490950546355
2023-06-21,0.0010782160737902548,0.9989217839262097,1,0.9989217839262097
2023-06-22,0.00032689608659011444,0.9996731039134099,1,0.9996731039134099
2023-06-23,0.003179242756624239,0.9968207572433758,1,0.9968207572433758
2023-06-26,0.0005698732591032307,0.9994301267408968,1,0.9994301267408968
2023-06-27,0.02461249112408741,0.9753875088759125,1,0.9753875088759125
2023-06-28,0.0006540238549868251,0.9993459761450132,1,0.9993459761450132
2023-06-29,0.00030008901210849326,0.9996999109878915,1,0.9996999109878915
2023-06-30,0.058156799086275,0.9418432009137254,1,0.9418432009137254
2023-07-03,0.0007376192403329187,0.9992623807596671,1,0.9992623807596671
2023-07-05,0.00029971315140991613,0.99970028684859,1,0.99970028684859
2023-07-06,0.0033480397346029663,0.9966519602653969,1,0.9966519602653969
2023-07-07,0.00035784649966419266,0.9996421535003358,1,0.9996421535003358
2023-07-10,0.0002518193844626464,0.9997481806155374,1,0.9997481806155374
2023-07-11,0.0006373179254744858,0.9993626820745255,1,0.9993626820745255
2023-07-12,0.001699877491030437,0.9983001225089695,1,0.9983001225089695
2023-07-13,0.001652793525638,0.9983472064743619,1,0.9983472064743619
2023-07-14,0.000371480554283992,0.999628519445716,1,0.999628519445716
2023-07-17,0.00024282233574101752,0.999757177664259,1,0.999757177664259
2023-07-18,0.0010335105088925428,0.9989664894911074,1,0.9989664894911074
2023-07-19,0.00023262214001172664,0.9997673778599883,1,0.9997673778599883
2023-07-20,0.0012686184557069587,0.9987313815442931,1,0.9987313815442931
2023-07-21,0.0003674116998232273,0.9996325883001768,1,0.9996325883001768
2023-07-24,0.00027419350319987537,0.9997258064968001,1,0.9997258064968001
2023-07-25,0.00021845662028918374,0.9997815433797108,1,0.9997815433797108
2023-07-26,0.0003287164922815151,0.9996712835077185,1,0.9996712835077185
2023-07-27,0.0012091070581375155,0.9987908929418624,1,0.9987908929418624
2023-07-28,0.006108246644203982,0.9938917533557958,1,0.9938917533557958
2023-07-31,0.0002640200904030071,0.999735979909597,1,0.999735979909597
2023-08-01,0.0002905701680311311,0.9997094298319689,1,0.9997094298319689
2023-08-02,0.8166676593641358,0.18333234063586387,0,0.8166676593641358
2023-08-03,0.031751881604159864,0.9682481183958402,1,0.9682481183958402
2023-08-04,0.0008866941784876968,0.9991133058215123,1,0.9991133058215123
2023-08-07,0.002761376410036721,0.9972386235899634,1,0.9972386235899634
2023-08-08,0.0004941048873926909,0.9995058951126073,1,0.9995058951126073
2023-08-09,0.00141081419530122,0.9985891858046988,1,0.9985891858046988
2023-08-10,0.00033167347646950073,0.9996683265235305,1,0.9996683265235305
2023-08-11,0.00032021719798499973,0.999679782802015,1,0.999679782802015
2023-08-14,0.00040369589122903884,0.999596304108771,1,0.999596304108771
2023-08-15,0.1453941263959669,0.8546058736040332,1,0.8546058736040332
2023-08-16,0.012730119792985715,0.9872698802070143,1,0.9872698802070143
2023-08-17,0.003785215154574038,0.9962147848454259,1,0.9962147848454259
2023-08-18,0.0003783162442509924,0.999621683755749,1,0.999621683755749
2023-08-21,0.0007039121744789591,0.999296087825521,1,0.999296087825521
2023-08-22,0.00034221110555975785,0.9996577888944402,1,0.9996577888944402
2023-08-23,0.033275197034425566,0.9667248029655746,1,0.9667248029655746
2023-08-24,0.9318495322676427,0.06815046773235708,0,0.9318495322676427
2023-08-25,0.24607360097482375,0.7539263990251764,1,0.7539263990251764
2023-08-28,0.010029973445309284,0.9899700265546907,1,0.9899700265546907
2023-08-29,0.8756143526718639,0.12438564732813635,0,0.8756143526718639
2023-08-30,0.07947584528247069,0.9205241547175292,1,0.9205241547175292
2023-08-31,0.002041693387910851,0.9979583066120892,1,0.9979583066120892
2023-09-01,0.0004965675088623409,0.9995034324911377,1,0.9995034324911377
2023-09-05,0.0007616551995283762,0.9992383448004717,1,0.9992383448004717
2023-09-06,0.002557338619192955,0.9974426613808072,1,0.9974426613808072
2023-09-07,0.0005861140710927138,0.9994138859289073,1,0.9994138859289073
2023-09-08,0.000441278506251122,0.9995587214937489,1,0.9995587214937489
2023-09-11,0.0012070955294666873,0.9987929044705333,1,0.9987929044705333
2023-09-12,0.0013274237345029742,0.998672576265497,1,0.998672576265497
2023-09-13,0.0003972764036130752,0.9996027235963869,1,0.9996027235963869
2023-09-14,0.0033727621792462286,0.9966272378207538,1,0.9966272378207538
2023-09-15,0.3364288159193428,0.6635711840806574,1,0.6635711840806574
2023-09-18,0.007739340341741126,0.9922606596582589,1,0.9922606596582589
2023-09-19,0.0005764791422458407,0.9994235208577542,1,0.9994235208577542
2023-09-20,0.01905927629948395,0.9809407237005159,1,0.9809407237005159
2023-09-21,0.9994374975089488,0.0005625024910515691,0,0.9994374975089488
2023-09-22,0.2612824741934763,0.7387175258065237,1,0.7387175258065237
2023-09-25,0.004875650412069643,0.9951243495879304,1,0.9951243495879304
2023-09-26,0.9741724120186045,0.025827587981395242,0,0.9741724120186045
2023-09-27,0.14804100117520594,0.851958998824794,1,0.851958998824794
2023-09-28,0.00350894983253349,0.9964910501674665,1,0.9964910501674665
2023-09-29,0.0004366383049074938,0.9995633616950925,1,0.9995633616950925
2023-10-02,0.00044190152807527667,0.9995580984719247,1,0.9995580984719247
2023-10-03,0.7508016209084563,0.2491983790915433,0,0.7508016209084563
2023-10-04,0.11975474806504126,0.8802452519349587,1,0.8802452519349587
2023-10-05,0.0030420114989516724,0.9969579885010483,1,0.9969579885010483
2023-10-06,0.1468511676893362,0.8531488323106642,1,0.8531488323106642
2023-10-09,0.009476003152633791,0.9905239968473663,1,0.9905239968473663
2023-10-10,0.0013604200956936624,0.9986395799043064,1,0.9986395799043064
2023-10-11,0.0008785169454525309,0.9991214830545475,1,0.9991214830545475
2023-10-12,0.002520517092375552,0.9974794829076244,1,0.9974794829076244
2023-10-13,0.001223854517700044,0.9987761454822999,1,0.9987761454822999
2023-10-16,0.03601746904739344,0.9639825309526064,1,0.9639825309526064
2023-10-17,0.00207692314961717,0.9979230768503828,1,0.9979230768503828
2023-10-18,0.8632702662327176,0.13672973376728212,0,0.8632702662327176
2023-10-19,0.6831348446759714,0.3168651553240285,0,0.6831348446759714
2023-10-20,0.9849064315493996,0.015093568450600812,0,0.9849064315493996
2023-10-23,0.2926122851194044,0.7073877148805956,1,0.7073877148805956
2023-10-24,0.028298855075427436,0.9717011449245725,1,0.9717011449245725
2023-10-25,0.9813647281001685,0.018635271899831312,0,0.9813647281001685
2023-10-26,0.9977855252599342,0.002214474740066004,0,0.9977855252599342
2023-10-27,0.5450620364360195,0.4549379635639803,0,0.5450620364360195
2023-10-30,0.9309972675815791,0.06900273241842102,0,0.9309972675815791
2023-10-31,0.39725811604964617,0.602741883950354,1,0.602741883950354
2023-11-01,0.6196164733716703,0.3803835266283299,0,0.6196164733716703
2023-11-02,0.9999998401579727,1.5984202737727448e-07,0,0.9999998401579727
2023-11-03,0.9717594805151158,0.02824051948488425,0,0.9717594805151158
2023-11-06,0.548114753337159,0.4518852466628412,0,0.548114753337159
2023-11-07,0.08690649680767898,0.913093503192321,1,0.913093503192321
2023-11-08,0.012317654454761382,0.9876823455452386,1,0.9876823455452386
2023-11-09,0.04714641623178138,0.9528535837682187,1,0.9528535837682187
2023-11-10,0.9983666587936972,0.0016333412063030636,0,0.9983666587936972
2023-11-13,0.7781675585196521,0.22183244148034767,0,0.7781675585196521
2023-11-14,0.9999999845192643,1.548073536609648e-08,0,0.9999999845192643
2023-11-15,0.796733150146762,0.2032668498532379,0,0.796733150146762
2023-11-16,0.2878499261559916,0.7121500738440082,1,0.7121500738440082
2023-11-17,0.02415581086042224,0.9758441891395778,1,0.9758441891395778
2023-11-20,0.015155463578100456,0.9848445364218995,1,0.9848445364218995
2023-11-21,0.003268385512215065,0.9967316144877849,1,0.9967316144877849
2023-11-22,0.0008751102954860538,0.999124889704514,1,0.999124889704514
2023-11-24,0.0005327686608182898,0.9994672313391817,1,0.9994672313391817
2023-11-27,0.00046451943328929056,0.9995354805667107,1,0.9995354805667107
2023-11-28,0.00041364589286930304,0.9995863541071307,1,0.9995863541071307
2023-11-29,0.0004919687321030558,0.9995080312678969,1,0.9995080312678969
2023-11-30,0.00037511540366330783,0.9996248845963367,1,0.9996248845963367
2023-12-01,0.00048652392082562847,0.9995134760791744,1,0.9995134760791744
2023-12-04,0.0006579438871726504,0.9993420561128273,1,0.9993420561128273
2023-12-05,0.000376004945620383,0.9996239950543796,1,0.9996239950543796
2023-12-06,0.00044330429217307756,0.9995566957078269,1,0.9995566957078269
2023-12-07,0.0013638158091731367,0.9986361841908269,1,0.9986361841908269
2023-12-08,0.00029551169807303155,0.999704488301927,1,0.999704488301927
2023-12-11,0.00024258475370801655,0.999757415246292,1,0.999757415246292
2023-12-12,0.00027859871019958156,0.9997214012898005,1,0.9997214012898005
2023-12-13,0.4082608081303184,0.591739191869681,1,0.591739191869681
2023-12-14,0.004764536617817442,0.9952354633821825,1,0.9952354633821825
2023-12-15,0.0003271872779583533,0.9996728127220417,1,0.9996728127220417
2023-12-18,0.00041284397814079214,0.9995871560218592,1,0.9995871560218592
2023-12-19,0.0005075661456682307,0.9994924338543317,1,0.9994924338543317
2023-12-20,0.7914719657637503,0.20852803423625008,0,0.7914719657637503
2023-12-21,0.3096872323768615,0.6903127676231384,1,0.6903127676231384
2023-12-22,0.00318658178107717,0.9968134182189228,1,0.9968134182189228
2023-12-26,0.0002953952242321543,0.9997046047757678,1,0.9997046047757678
2023-12-27,0.00024123644076560105,0.9997587635592344,1,0.9997587635592344
2023-12-28,0.0003182790117321238,0.9996817209882679,1,0.9996817209882679
2023-12-29,0.00031404293169308965,0.9996859570683069,1,0.9996859570683069
2024-01-02,0.0007591571340007609,0.9992408428659992,1,0.9992408428659992
2024-01-03,0.0044161187905350655,0.995583881209465,1,0.995583881209465
2024-01-04,0.0004145627667966381,0.9995854372332034,1,0.9995854372332034
2024-01-05,0.0002825525351450557,0.9997174474648549,1,0.9997174474648549
2024-01-08,0.6389940470777455,0.3610059529222548,0,0.6389940470777455
2024-01-09,0.017618757638809126,0.9823812423611908,1,0.9823812423611908
2024-01-10,0.0008317283424299361,0.99916827165757,1,0.99916827165757
2024-01-11,0.00044044656588092333,0.9995595534341191,1,0.9995595534341191
2024-01-12,0.0003158936872390865,0.999684106312761,1,0.999684106312761
2024-01-16,0.0003873405810800961,0.9996126594189199,1,0.9996126594189199
2024-01-17,0.0007960173658957754,0.9992039826341043,1,0.9992039826341043
2024-01-18,0.003495651153515967,0.9965043488464841,1,0.9965043488464841
2024-01-19,0.15030300011917808,0.8496969998808219,1,0.8496969998808219
2024-01-22,0.0014384364420644443,0.9985615635579356,1,0.9985615635579356
2024-01-23,0.0002365182368131367,0.9997634817631869,1,0.9997634817631869
2024-01-24,0.00026445969330059866,0.9997355403066994,1,0.9997355403066994
2024-01-25,0.0003820794259730925,0.9996179205740269,1,0.9996179205740269
2024-01-26,0.00029392865834156203,0.9997060713416585,1,0.9997060713416585
2024-01-29,0.0014488158263455924,0.9985511841736544,1,0.9985511841736544
2024-01-30,0.00032677249188620995,0.9996732275081138,1,0.9996732275081138
2024-01-31,0.9976825052873237,0.00231749471267587,0,0.9976825052873237
2024-02-01,0.9961561167427768,0.0038438832572234654,0,0.9961561167427768
2024-02-02,0.09676939419939316,0.9032306058006068,1,0.9032306058006068
2024-02-05,0.0020676120511850696,0.9979323879488149,1,0.9979323879488149
2024-02-06,0.0003736060081006811,0.9996263939918993,1,0.9996263939918993
2024-02-07,0.0011037493565327244,0.9988962506434672,1,0.9988962506434672
2024-02-08,0.0004925072027871724,0.9995074927972128,1,0.9995074927972128
