date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2018-05-21,0.9967830650144449,8.06459029340127e-12,0.0032169349774906217,0,0.9967830650144449
2018-05-22,0.3234898095926346,0.6757227095253991,0.0007874808819661838,1,0.6757227095253991
2018-05-23,0.24313018199324765,0.7564521857287962,0.0004176322779559618,1,0.7564521857287962
2018-05-24,0.06691291615319483,0.9329769547673423,0.00011012907946291284,1,0.9329769547673423
2018-05-25,0.11468448357115792,0.8851500371586295,0.00016547927021270435,1,0.8851500371586295
2018-05-29,0.9930419435269772,5.597916855934131e-32,0.006958056473022596,0,0.9930419435269772
2018-05-30,0.9621424714145183,4.884312411021083e-43,0.03785752858548188,0,0.9621424714145183
2018-05-31,0.9915464158646004,1.9083362901713802e-07,0.008453393301770456,0,0.9915464158646004
2018-06-01,0.9902173227788578,5.219321664557533e-22,0.009782677221142323,0,0.9902173227788578
2018-06-04,0.9957453978566627,0.0010849059859386234,0.0031696961573986853,0,0.9957453978566627
2018-06-05,0.030867300648632485,0.968946367656718,0.00018633169464948683,1,0.968946367656718
2018-06-06,0.9973779870781361,3.715514588159645e-15,0.0026220129218600995,0,0.9973779870781361
2018-06-07,0.039837802103929065,0.9598835642806147,0.0002786336154561683,1,0.9598835642806147
2018-06-08,0.3386172413993019,0.6608624651576228,0.0005202934430754319,1,0.6608624651576228
2018-06-11,0.029903865601853936,0.9700171068566146,7.9027541531493e-05,1,0.9700171068566146
2018-06-12,0.02624056368971152,0.9736996592362833,5.9777074005156536e-05,1,0.9736996592362833
2018-06-13,0.5269237522654654,0.47238856386718586,0.0006876838673485725,0,0.5269237522654654
2018-06-14,0.16105695135889514,0.8386673064587163,0.0002757421823884696,1,0.8386673064587163
2018-06-15,0.027242064279107282,0.9727001291307648,5.780659012800317e-05,1,0.9727001291307648
2018-06-18,0.06433250203760175,0.9355657983365124,0.00010169962588583185,1,0.9355657983365124
2018-06-19,0.9171647912622306,0.08181107195689982,0.0010241367808693854,0,0.9171647912622306
2018-06-20,0.04930227592960305,0.9505916976917412,0.00010602637865570063,1,0.9505916976917412
2018-06-21,0.9987925089040725,1.0031827249890677e-07,0.0012073907776550714,0,0.9987925089040725
2018-06-22,0.06014276721455099,0.9397115858845316,0.0001456469009173471,1,0.9397115858845316
2018-06-25,0.9631149180781289,3.041958638407446e-46,0.03688508192187153,0,0.9631149180781289
2018-06-26,0.1099372479408185,0.8894228250222956,0.0006399270368858207,1,0.8894228250222956
2018-06-27,0.9985041824689646,3.4628010268066047e-15,0.001495817531031977,0,0.9985041824689646
2018-06-28,0.9987560121389414,4.6433356658870825e-06,0.0012393445253926954,0,0.9987560121389414
2018-06-29,0.0343206198081387,0.9656180940877843,6.128610407701706e-05,1,0.9656180940877843
2018-07-02,0.05890127920073457,0.9410426254884491,5.609531081641715e-05,1,0.9410426254884491
2018-07-03,0.7516215871360135,0.24777195915562025,0.0006064537083663044,0,0.7516215871360135
2018-07-05,0.9988953775034667,2.5069078168700908e-14,0.0011046224965081872,0,0.9988953775034667
2018-07-06,0.9984513741644045,1.1522345291585792e-15,0.0015486258355945093,0,0.9984513741644045
2018-07-09,0.9977708427099979,4.227201847487087e-18,0.002229157290002214,0,0.9977708427099979
2018-07-10,0.8469070067871544,0.1516463571414463,0.001446636071399242,0,0.8469070067871544
2018-07-11,0.9977004989936364,1.9126598752009563e-11,0.002299500987236778,0,0.9977004989936364
2018-07-12,0.9962504875700258,2.086400314148952e-18,0.0037495124299741106,0,0.9962504875700258
2018-07-13,0.03084080451992348,0.9689874812222219,0.00017171425785466273,1,0.9689874812222219
2018-07-16,0.022960445196383236,0.9769609772434591,7.85775601576777e-05,1,0.9769609772434591
2018-07-17,0.958794471868286,0.03962749630508244,0.0015780318266315947,0,0.958794471868286
2018-07-18,0.09229874199069768,0.9074038917943791,0.00029736621492327533,1,0.9074038917943791
2018-07-19,0.902597308858075,0.09563797862281485,0.001764712519110005,0,0.902597308858075
2018-07-20,0.03346388358958891,0.9664042873978997,0.00013182901251137212,1,0.9664042873978997
2018-07-23,0.04738953024566071,0.9525105440501759,9.992570416342034e-05,1,0.9525105440501759
2018-07-24,0.9989232498460561,0.0004168917859994331,0.0006598583679442396,0,0.9989232498460561
2018-07-25,0.9985352162431474,6.241068829225312e-16,0.001464783756852097,0,0.9985352162431474
2018-07-26,0.11971870537505197,0.8801210411910002,0.0001602534339476791,1,0.8801210411910002
2018-07-27,0.9991031538707175,2.4189365694952e-09,0.0008968437103461802,0,0.9991031538707175
2018-07-30,0.9986464552723481,7.066282558347178e-05,0.0012828819020684814,0,0.9986464552723481
2018-07-31,0.9983382957606746,0.0004731710796502475,0.0011885331596751857,0,0.9983382957606746
2018-08-01,0.048619445194951115,0.9512819594913047,9.859531374418113e-05,1,0.9512819594913047
2018-08-02,0.9992519752508915,3.6549969102025494e-05,0.0007114747800064312,0,0.9992519752508915
2018-08-03,0.9865296706346744,0.012499924153888026,0.0009704052114375314,0,0.9865296706346744
2018-08-06,0.8470006748106766,0.15218878591738405,0.000810539271939273,0,0.8470006748106766
2018-08-07,0.5945650091801047,0.40485972229160394,0.0005752685282913852,0,0.5945650091801047
2018-08-08,0.01830616537297247,0.9816605705319524,3.326409507509291e-05,1,0.9816605705319524
2018-08-09,0.015585858090525035,0.9843983820541916,1.575985528337964e-05,1,0.9843983820541916
2018-08-10,0.9993474232733703,6.114780541657756e-09,0.0006525706118489389,0,0.9993474232733703
2018-08-13,0.8835132365865147,0.11564230178485056,0.0008444616286345147,0,0.8835132365865147
2018-08-14,0.9991989540789509,7.221895222389293e-08,0.000800973702096997,0,0.9991989540789509
2018-08-15,0.9987622116125595,6.076671778983194e-12,0.0012377883813638225,0,0.9987622116125595
2018-08-16,0.9987413962935067,4.127391898721549e-14,0.001258603706452309,0,0.9987413962935067
2018-08-17,0.7858567166448502,0.2132434830562782,0.000899800298871547,0,0.7858567166448502
2018-08-20,0.07903516878893282,0.9208530688566782,0.00011176235438895754,1,0.9208530688566782
2018-08-21,0.08867633119220512,0.911238109100793,8.555970700182643e-05,1,0.911238109100793
2018-08-22,0.017255710537824074,0.9827186116147404,2.56778474355435e-05,1,0.9827186116147404
2018-08-23,0.020700326723209338,0.9792764305681099,2.3242708680835568e-05,1,0.9792764305681099
2018-08-24,0.9994526624940065,1.2285603982341e-06,0.0005461089455950074,0,0.9994526624940065
2018-08-27,0.9990262673819766,3.088889558133855e-13,0.0009737326177143331,0,0.9990262673819766
2018-08-28,0.02162684729127532,0.9783289654930414,4.4187215683311715e-05,1,0.9783289654930414
2018-08-29,0.9993932645266906,7.095895299514815e-05,0.0005357765203143142,0,0.9993932645266906
2018-08-30,0.9649567692058681,0.03412588516497121,0.0009173456291609104,0,0.9649567692058681
2018-08-31,0.02901740795432113,0.9709114154695243,7.117657615463713e-05,1,0.9709114154695243
2018-09-04,0.02906068249154158,0.9709109673100519,2.8350198406486012e-05,1,0.9709109673100519
2018-09-05,0.16188851743772012,0.8379839398407654,0.00012754272151445698,1,0.8379839398407654
2018-09-06,0.332440725707891,0.6672894958074942,0.00026977848461480725,1,0.6672894958074942
2018-09-07,0.04547098559241288,0.9544791493446233,4.9865062963716595e-05,1,0.9544791493446233
2018-09-10,0.026270240614696707,0.9737059603191803,2.3799066122933826e-05,1,0.9737059603191803
2018-09-11,0.46732656515301935,0.532382352788558,0.0002910820584223428,1,0.532382352788558
2018-09-12,0.01682745251518442,0.9831423846942768,3.0162790538775575e-05,1,0.9831423846942768
2018-09-13,0.9994676496976044,3.7515942811202263e-06,0.0005285987081144988,0,0.9994676496976044
2018-09-14,0.014236373983273785,0.9857293631992412,3.4262817485038794e-05,1,0.9857293631992412
2018-09-17,0.9992567339488866,0.00013740369003391103,0.0006058623610799468,0,0.9992567339488866
2018-09-18,0.9991837496289607,5.5239190034242734e-05,0.0007610111810049571,0,0.9991837496289607
2018-09-19,0.015414552241719646,0.9845605806803105,2.4867077969869633e-05,1,0.9845605806803105
2018-09-20,0.9993406357638621,7.908045406845809e-14,0.0006593642360588701,0,0.9993406357638621
2018-09-21,0.01768028101061759,0.9822896854043134,3.0033585068970212e-05,1,0.9822896854043134
2018-09-24,0.48761259695949694,0.5120636563611085,0.00032374667939462874,1,0.5120636563611085
2018-09-25,0.012085129425335213,0.987897030508345,1.784006631971816e-05,1,0.987897030508345
2018-09-26,0.22519807408243578,0.7746422661357928,0.00015965978177131612,1,0.7746422661357928
2018-09-27,0.1310325902357162,0.8688649028927768,0.00010250687150707606,1,0.8688649028927768
2018-09-28,0.011802922047164547,0.9881763134634425,2.0764489393036448e-05,1,0.9881763134634425
2018-10-01,0.5188477233426422,0.48082553012161033,0.0003267465357474209,0,0.5188477233426422
2018-10-02,0.010958925694266214,0.989022122267159,1.8952038574828435e-05,1,0.989022122267159
2018-10-03,0.008682837866110987,0.991305004603215,1.2157530673991044e-05,1,0.991305004603215
2018-10-04,0.9992299668055364,5.925009853629588e-13,0.0007700331938711346,0,0.9992299668055364
2018-10-05,0.9991238912273075,1.1985797313108219e-05,0.0008641229753792823,0,0.9991238912273075
2018-10-08,0.024059605713292402,0.975883300552708,5.70937339996555e-05,1,0.975883300552708
2018-10-09,0.016792797920526174,0.9831905885769947,1.6613502479125733e-05,1,0.9831905885769947
2018-10-10,3.684740617113766e-11,3.786475092838359e-286,0.9999999999631513,2,0.9999999999631513
2018-10-11,6.438227130191897e-17,1.9084588008815687e-135,1.0,2,1.0
2018-10-12,1.158408093441606e-19,6.16785444278764e-50,1.0,2,1.0
2018-10-15,2.474737999899452e-21,5.721372284280006e-08,0.9999999427862772,2,0.9999999427862772
2018-10-16,1.8154943356609596e-15,1.4630438844410184e-128,0.9999999999999982,2,0.9999999999999982
2018-10-17,4.804312712042581e-19,0.00946570008883116,0.9905342999111689,2,0.9905342999111689
2018-10-18,1.4037846077645767e-07,3.316360907901583e-57,0.9999998596215393,2,0.9999998596215393
2018-10-19,3.007363007338792e-11,0.010167788646636292,0.9898322113232899,2,0.9898322113232899
2018-10-22,4.117686896009997e-06,2.66565197441369e-06,0.9999932166611294,2,0.9999932166611294
2018-10-23,3.0412318282409586e-09,1.0244011484934277e-07,0.9999998945186535,2,0.9999998945186535
2018-10-24,2.7357722539459122e-24,2.9692912424423497e-267,1.0,2,1.0
2018-10-25,4.321141096556255e-33,1.974617232576916e-88,1.0,2,1.0
2018-10-26,6.372458422819257e-34,8.630841793382767e-89,1.0,2,1.0
2018-10-29,4.4891308590769585e-31,1.590608539804689e-11,0.9999999999840936,2,0.9999999999840936
2018-10-30,1.1555004124192303e-21,1.1421555016036073e-61,1.0,2,1.0
2018-10-31,1.9419800669305393e-31,7.5110086205062315e-34,1.0,2,1.0
2018-11-01,5.598772951702403e-34,5.305066802448355e-34,1.0,2,1.0
2018-11-02,1.2713943767945278e-33,3.662026084107085e-14,0.9999999999999636,2,0.9999999999999636
2018-11-05,2.0910437529424982e-24,6.105389306165965e-13,0.9999999999993898,2,0.9999999999993898
2018-11-06,1.8383587144601694e-23,1.930221484512253e-15,0.9999999999999982,2,0.9999999999999982
2018-11-07,2.8834408818913487e-28,1.1509415645911137e-126,1.0,2,1.0
2018-11-08,1.125949770459019e-30,3.705093703048787e-05,0.9999629490629696,2,0.9999629490629696
2018-11-09,2.6233662112199055e-12,5.288084129408695e-28,0.9999999999973763,2,0.9999999999973763
2018-11-12,3.0376156488347384e-23,2.3641452876177136e-100,1.0,2,1.0
2018-11-13,2.3024942413354294e-29,0.00010843774256946737,0.9998915622574307,2,0.9998915622574307
2018-11-14,5.473909215371265e-11,9.20297685307326e-15,0.9999999999452518,2,0.9999999999452518
2018-11-15,2.2928781654281055e-17,2.024923869286745e-30,1.0,2,1.0
2018-11-16,1.6146204906097294e-23,3.705828079134399e-05,0.9999629417192087,2,0.9999629417192087
2018-11-19,1.727793463971866e-14,1.2324009387231342e-81,0.9999999999999831,2,0.9999999999999831
2018-11-20,2.078306575168051e-25,1.800491447409235e-98,1.0,2,1.0
2018-11-21,1.4779096388295962e-28,2.136866940412068e-05,0.9999786313305957,2,0.9999786313305957
2018-11-23,1.7789521885388022e-09,8.346392888408413e-13,0.999999998220213,2,0.999999998220213
2018-11-26,3.936741582958089e-15,9.777270088865708e-70,0.9999999999999964,2,0.9999999999999964
2018-11-27,6.250260721093788e-19,0.00014049773135934744,0.9998595022686406,2,0.9998595022686406
2018-11-28,3.190435490794526e-14,8.494936236959359e-144,0.999999999999968,2,0.999999999999968
2018-11-29,8.589537423099702e-19,0.0008058593670390407,0.9991941406329611,2,0.9991941406329611
2018-11-30,4.9217825534528815e-08,8.117362354448114e-11,0.9999999507010008,2,0.9999999507010008
2018-12-03,1.753902633729962e-13,3.8748052999814983e-47,0.999999999999825,2,0.999999999999825
2018-12-04,2.0135142284852426e-34,1.4005417377868687e-308,1.0,2,1.0
2018-12-06,7.913974777282489e-32,9.994081595116647e-06,0.9999900059184046,2,0.9999900059184046
2018-12-07,4.339052745458573e-19,5.581838990094535e-156,1.0,2,1.0
2018-12-10,4.70890221682512e-27,1.005845871300731e-05,0.9999899415412874,2,0.9999899415412874
2018-12-11,7.334557618318012e-14,1.3725281395305206e-05,0.9999862747185316,2,0.9999862747185316
2018-12-12,1.875283393086899e-12,1.1469368658797256e-09,0.9999999988511883,2,0.9999999988511883
2018-12-13,5.704818643500783e-17,4.8403427718528676e-05,0.999951596572281,2,0.999951596572281
2018-12-14,7.194832942418249e-16,6.115063860029027e-98,0.9999999999999991,2,0.9999999999999991
2018-12-17,1.2774377778897065e-27,6.1596002114973886e-111,1.0,2,1.0
2018-12-18,5.80139619463756e-32,1.0776200412441186e-05,0.9999892237995879,2,0.9999892237995879
2018-12-19,2.580151583315948e-15,1.2776031092690264e-64,0.9999999999999973,2,0.9999999999999973
2018-12-20,4.1644314357229355e-25,4.521511234536253e-76,1.0,2,1.0
2018-12-21,4.564760661958523e-36,2.816034048418307e-121,1.0,2,1.0
2018-12-24,1.789929736642003e-41,2.7788816714210544e-204,1.0,2,1.0
2018-12-26,1.2616082344071734e-74,0.0,1.0,2,1.0
2018-12-27,2.7449397072513306e-43,1.4677831036414783e-25,1.0,2,1.0
2018-12-28,8.988218809191113e-41,5.641359458188061e-11,0.9999999999435865,2,0.9999999999435865
2018-12-31,9.681179178851123e-29,6.503783160111689e-29,1.0,2,1.0
2019-01-02,3.8514056158157307e-41,4.007918273345908e-11,0.9999999999599201,2,0.9999999999599201
2019-01-03,1.9660363271868938e-34,2.3320622420102603e-170,1.0,2,1.0
2019-01-04,1.1205858939017496e-55,8.1602169e-315,1.0,2,1.0
2019-01-07,9.72115846014613e-44,1.2431816879008592e-26,1.0,2,1.0
2019-01-08,1.4132885667104338e-42,1.295081225026503e-32,1.0,2,1.0
2019-01-09,1.9802683940999934e-42,5.309263523770689e-16,1.0,2,1.0
2019-01-10,5.032141108798737e-35,5.895741938252996e-14,0.9999999999999414,2,0.9999999999999414
2019-01-11,3.2069055186821536e-33,3.911126443502546e-12,0.9999999999960885,2,0.9999999999960885
2019-01-14,3.9009529292114543e-31,6.202243434633347e-20,1.0,2,1.0
2019-01-15,1.0075707092457472e-38,1.2865849498470403e-43,1.0,2,1.0
2019-01-16,2.709991775454337e-40,2.5779871077224122e-11,0.9999999999742197,2,0.9999999999742197
2019-01-17,4.1870097218849025e-28,1.7054064198357967e-23,1.0,2,1.0
2019-01-18,3.499238877912769e-40,1.4762496879700755e-54,1.0,2,1.0
2019-01-22,2.3259729371938953e-40,2.044810526250727e-57,1.0,2,1.0
2019-01-23,4.462998432477323e-37,3.6044923846839657e-09,0.9999999963955073,2,0.9999999963955073
2019-01-24,2.563627338260044e-19,9.844206724038734e-07,0.9999990155793275,2,0.9999990155793275
2019-01-25,4.945488466446999e-10,8.121145350153731e-19,0.9999999995054512,2,0.9999999995054512
2019-01-28,1.3262413424477303e-13,6.953578209528037e-16,0.9999999999998668,2,0.9999999999998668
2019-01-29,2.5473787202268897e-17,0.008351353754235614,0.9916486462457642,2,0.9916486462457642
2019-01-30,2.0809574669112974e-08,5.6158257938444475e-67,0.9999999791904257,2,0.9999999791904257
2019-01-31,1.8590113187493896e-12,9.17331442472404e-21,0.999999999998141,2,0.999999999998141
2019-02-01,2.1841233350265586e-14,0.14714207178357766,0.8528579282164003,2,0.8528579282164003
2019-02-04,3.4057053440733464e-09,0.5220689600693725,0.47793103652492214,1,0.5220689600693725
2019-02-05,0.027436040744085895,0.9035362537029995,0.0690277055529148,1,0.9035362537029995
2019-02-06,0.9604725759674975,0.038859579163152254,0.0006678448693502364,0,0.9604725759674975
2019-02-07,1.2613551434591524e-18,0.9915237179009483,0.00847628209905175,1,0.9915237179009483
2019-02-08,0.9579065603705459,0.041717360456078594,0.00037607917337553325,0,0.9579065603705459
2019-02-11,0.9745777238412682,0.025182934321875256,0.0002393418368566001,0,0.9745777238412682
2019-02-12,2.230921029301795e-35,0.9691971717542426,0.03080282824575727,1,0.9691971717542426
2019-02-13,0.4129422247924168,0.5829350289987331,0.004122746208850133,1,0.5829350289987331
2019-02-14,0.9000748782134029,0.0993868353769472,0.0005382864096499648,0,0.9000748782134029
2019-02-15,1.1454577109631296e-24,0.9898183441439923,0.01018165585600797,1,0.9898183441439923
2019-02-19,0.9400095197042744,0.05968182510183418,0.00030865519389155436,0,0.9400095197042744
2019-02-20,0.9518555175097704,0.048083276619634234,6.120587059540658e-05,0,0.9518555175097704
2019-02-21,0.33872718627295645,0.6605476803185498,0.0007251334084938192,1,0.6605476803185498
2019-02-22,1.4227079729877332e-06,0.9992458594529536,0.0007527178390734277,1,0.9992458594529536
2019-02-25,0.9647788308748733,0.035165937914982945,5.523121014376325e-05,0,0.9647788308748733
2019-02-26,0.9829526115430642,0.017018376087719105,2.9012369216668008e-05,0,0.9829526115430642
2019-02-27,0.9823178808425649,0.017648661641255663,3.345751617949193e-05,0,0.9823178808425649
2019-02-28,0.971790027681583,0.028189731700837106,2.024061757995019e-05,0,0.971790027681583
2019-03-01,2.0621864495272935e-06,0.9996837308203552,0.0003142069931954434,1,0.9996837308203552
2019-03-04,0.2707104028614831,0.7289784147876051,0.00031118235091193836,1,0.7289784147876051
2019-03-05,0.9779125305221452,0.02207078553863346,1.6683939221316002e-05,0,0.9779125305221452
2019-03-06,5.399837445244155e-06,0.9995444004607652,0.0004501997017892873,1,0.9995444004607652
2019-03-07,9.469330562046954e-14,0.9992271610298441,0.0007728389700613458,1,0.9992271610298441
2019-03-08,0.9502484662512454,0.049720007562033194,3.152618672146839e-05,0,0.9502484662512454
2019-03-11,1.3424182857240448e-45,0.9818297459234131,0.018170254076586845,1,0.9818297459234131
2019-03-12,0.1554881411007628,0.8435463997312022,0.0009654591680349076,1,0.8435463997312022
2019-03-13,1.1111036278693919e-07,0.9996065851101938,0.00039330377944330413,1,0.9996065851101938
2019-03-14,0.97727889899394,0.022692862337745163,2.823866831477298e-05,0,0.97727889899394
2019-03-15,0.0024313055967426556,0.9971596362111413,0.00040905819211594984,1,0.9971596362111413
2019-03-18,0.2781506039907344,0.7215888690687213,0.0002605269405442535,1,0.7215888690687213
2019-03-19,0.9793793687856838,0.020595407579409357,2.5223634906871214e-05,0,0.9793793687856838
2019-03-20,0.7817296824199415,0.21815334924767907,0.00011696833237938543,0,0.7817296824199415
2019-03-21,1.6860663948161202e-26,0.9983230712587081,0.0016769287412919318,1,0.9983230712587081
2019-03-22,8.339134117085892e-88,0.03821069463453272,0.9617893053654677,2,0.9617893053654677
2019-03-25,0.9024547808171975,0.021102799568414266,0.07644241961438795,0,0.9024547808171975
2019-03-26,2.5323214301088856e-10,0.9872873581356804,0.012712641611087669,1,0.9872873581356804
2019-03-27,0.00023595002369021856,0.9956183575854071,0.004145692390902603,1,0.9956183575854071
2019-03-28,0.11040086113608785,0.8870392394560027,0.002559899407909577,1,0.8870392394560027
2019-03-29,5.380789125215937e-07,0.9976813804592167,0.0023180814618705497,1,0.9976813804592167
2019-04-01,7.371831377022731e-30,0.9809918061788208,0.019008193821179152,1,0.9809918061788208
2019-04-02,0.9608281024037438,0.038340659245840215,0.0008312383504158919,0,0.9608281024037438
2019-04-03,0.962866290712067,0.03691513888346679,0.00021857040446627814,0,0.962866290712067
2019-04-04,0.83365344014092,0.1659328805341948,0.00041367932488524487,0,0.83365344014092
2019-04-05,0.002519694601873025,0.9959345459307705,0.001545759467356488,1,0.9959345459307705
2019-04-08,0.9703667827164311,0.029555324599656763,7.789268391219552e-05,0,0.9703667827164311
2019-04-09,0.0006912076650409674,0.9980135408104263,0.0012952515245326643,1,0.9980135408104263
2019-04-10,0.337688157992139,0.661553896690989,0.0007579453168719561,1,0.661553896690989
2019-04-11,0.9707111032107375,0.029182621222376137,0.00010627556688633809,0,0.9707111032107375
2019-04-12,4.270470455197983e-08,0.998955986017743,0.0010439712775523165,1,0.998955986017743
2019-04-15,0.969659152348847,0.03024464057951165,9.620707164135169e-05,0,0.969659152348847
2019-04-16,0.9791828568700685,0.020748815348087937,6.832778184363557e-05,0,0.9791828568700685
2019-04-17,0.8985895516116609,0.10123003302170398,0.00018041536663513882,0,0.8985895516116609
2019-04-18,0.953848474615572,0.04609153423073335,5.9991153694634116e-05,0,0.953848474615572
2019-04-22,0.9897663772696331,0.010225889350987637,7.733379379217932e-06,0,0.9897663772696331
2019-04-23,1.1898010174140691e-15,0.9995769430237172,0.00042305697628173443,1,0.9995769430237172
2019-04-24,0.9464009210427855,0.053574764903933404,2.4314053281044268e-05,0,0.9464009210427855
2019-04-25,0.9902637026645589,0.009727907078672512,8.39025676856056e-06,0,0.9902637026645589
2019-04-26,0.014452576362986191,0.9852886493427109,0.0002587742943028828,1,0.9852886493427109
2019-04-29,0.9792626087965406,0.020726993577730335,1.0397625729083801e-05,0,0.9792626087965406
2019-04-30,0.9926672684673258,0.007325724103498585,7.007429175682915e-06,0,0.9926672684673258
2019-05-01,3.1382354860936014e-10,0.9995956053038183,0.00040439438235823224,1,0.9995956053038183
2019-05-02,0.9584915603234351,0.04148988550677399,1.8554169791008776e-05,0,0.9584915603234351
2019-05-03,4.884438220002113e-19,0.9994526738077824,0.0005473261922177544,1,0.9994526738077824
2019-05-06,0.0778054876938178,0.9219014938867527,0.00029301841942951025,1,0.9219014938867527
2019-05-07,7.204352960791758e-64,0.7605371434976922,0.23946285650230847,1,0.7605371434976922
2019-05-08,0.9693406307250426,0.030103234531139916,0.0005561347438174756,0,0.9693406307250426
2019-05-09,0.7466800530894983,0.25313415961494296,0.00018578729555878242,0,0.7466800530894983
2019-05-10,0.0013623154549486872,0.9981563324624565,0.0004813520825946462,1,0.9981563324624565
2019-05-13,1.4535992223095018e-157,9.367549201858477e-07,0.9999990632450793,2,0.9999990632450793
2019-05-14,1.962413199879449e-17,0.04999897363710871,0.9500010263628911,2,0.9500010263628911
2019-05-15,1.5735830068976172e-06,0.16775811585921652,0.832240310557777,2,0.832240310557777
2019-05-16,4.266484650869201e-18,0.16872696570321988,0.8312730342967803,2,0.8312730342967803
2019-05-17,2.6947120648383116e-08,0.18771900105511197,0.8122809719977672,2,0.8122809719977672
2019-05-20,9.38267811591381e-09,0.1799471897952677,0.8200528008220545,2,0.8200528008220545
2019-05-21,3.802522088932297e-17,0.14949227963002162,0.8505077203699782,2,0.8505077203699782
2019-05-22,0.12394915550353934,0.11380894608523616,0.7622418984112245,2,0.7622418984112245
2019-05-23,2.0706152660482017e-34,0.014740676562899428,0.985259323437101,2,0.985259323437101
2019-05-24,0.1405842296048151,0.015299811702677761,0.8441159586925069,2,0.8441159586925069
2019-05-28,4.0831105609295913e-19,0.03719976571038581,0.9628002342896138,2,0.9628002342896138
2019-05-29,8.738073854228283e-10,0.026569919516727436,0.9734300796094654,2,0.9734300796094654
2019-05-30,0.061366204323936226,0.01916851247598499,0.9194652832000785,2,0.9194652832000785
2019-05-31,2.7520387543758883e-43,0.0009336972531435689,0.9990663027468564,2,0.9990663027468564
2019-06-03,0.0714829272087805,0.010735960035444308,0.9177811127557752,2,0.9177811127557752
2019-06-04,3.588408674336892e-114,2.486659165584966e-08,0.999999975133408,2,0.999999975133408
2019-06-05,1.2526671783671086e-17,0.0011833408330897605,0.99881665916691,2,0.99881665916691
2019-06-06,2.770781495973825e-10,0.0013470201138148404,0.9986529796091071,2,0.9986529796091071
2019-06-07,7.272401242012003e-24,0.0003502551091193638,0.9996497448908807,2,0.9996497448908807
2019-06-10,5.7651658137119675e-06,0.0007634875496275384,0.9992307472845587,2,0.9992307472845587
2019-06-11,0.24069202466942444,0.006065863385600246,0.753242111944975,2,0.753242111944975
2019-06-12,0.7538383762957425,0.03998333695041534,0.20617828675384206,0,0.7538383762957425
2019-06-13,0.034095934304334545,0.7808994339316606,0.18500463176400453,1,0.7808994339316606
2019-06-14,0.9439896868787832,0.04278331387359046,0.013226999247626449,0,0.9439896868787832
2019-06-17,0.9688767500547295,0.02966200595539817,0.001461243989872261,0,0.9688767500547295
2019-06-18,1.2482128060724433e-22,0.9750288152539575,0.024971184746042357,1,0.9750288152539575
2019-06-19,0.8576459339536641,0.13907575325938562,0.003278312786950322,0,0.8576459339536641
2019-06-20,1.8270759333786087e-18,0.982262478257189,0.017737521742811124,1,0.982262478257189
2019-06-21,0.9503978732252614,0.048913005591194915,0.0006891211835436523,0,0.9503978732252614
2019-06-24,0.9706597663519976,0.029064614039959264,0.00027561960804309293,0,0.9706597663519976
2019-06-25,6.980587956620572e-20,0.9877019813608559,0.012298018639143935,1,0.9877019813608559
2019-06-26,0.9624097907592941,0.03716068695621807,0.00042952228448782056,0,0.9624097907592941
2019-06-27,0.290145331684988,0.7074902657983145,0.0023644025166972595,1,0.7074902657983145
2019-06-28,0.0005101738402864279,0.9985482884141619,0.0009415377455519191,1,0.9985482884141619
2019-07-01,1.8706970904398416e-16,0.9986415255276571,0.0013584744723426465,1,0.9986415255276571
2019-07-02,0.8622902112429874,0.1376422774275774,6.751132943520811e-05,0,0.8622902112429874
2019-07-03,5.747391137207445e-12,0.9995973418368777,0.0004026581573749176,1,0.9995973418368777
2019-07-05,0.9779828980217853,0.02199901238258234,1.8089595632376797e-05,0,0.9779828980217853
2019-07-08,0.00015016190586274433,0.9994405282636639,0.0004093098304732371,1,0.9994405282636639
2019-07-09,0.9765675456317492,0.02341526196726362,1.7192400987149678e-05,0,0.9765675456317492
2019-07-10,0.00593052205131016,0.9937384716625269,0.000331006286162806,1,0.9937384716625269
2019-07-11,0.916398789246329,0.08356116128039273,4.004947327820792e-05,0,0.916398789246329
2019-07-12,0.022168057365368803,0.9775070629856447,0.000324879648986457,1,0.9775070629856447
2019-07-15,0.9788918396730789,0.021085277277892663,2.2883049028439638e-05,0,0.9788918396730789
2019-07-16,0.6696647294732472,0.3301710576248144,0.00016421290193857513,0,0.6696647294732472
2019-07-17,3.568559153089855e-08,0.9995598575566076,0.0004401067578009252,1,0.9995598575566076
2019-07-18,0.25559282827281155,0.744141391493971,0.00026578023321750463,1,0.744141391493971
2019-07-19,8.440685041086857e-05,0.9995607406436753,0.000354852505914002,1,0.9995607406436753
2019-07-22,0.9005559777801994,0.09939953289818447,4.448932161622381e-05,0,0.9005559777801994
2019-07-23,4.145198280334439e-09,0.9996494613605976,0.0003505344942041461,1,0.9996494613605976
2019-07-24,0.006908914615911986,0.9928421433044909,0.0002489420795969755,1,0.9928421433044909
2019-07-25,0.004439239264965665,0.995242814854738,0.00031794588029622375,1,0.995242814854738
2019-07-26,7.553710231044677e-08,0.9997293691195884,0.00027055534330918275,1,0.9997293691195884
2019-07-29,0.9646037482333568,0.03537614895190563,2.010281473752825e-05,0,0.9646037482333568
2019-07-30,0.9405848373453691,0.059386343109882285,2.881954474850564e-05,0,0.9405848373453691
