date,p_state_0,p_state_1,hard_state,max_prob
2015-12-02,0.9943709623012525,0.00562903769874767,0,0.9943709623012525
2015-12-03,0.890753409483801,0.10924659051619935,0,0.890753409483801
2015-12-04,0.011507579489603613,0.9884924205103963,1,0.9884924205103963
2015-12-07,0.7242951652310036,0.27570483476899654,0,0.7242951652310036
2015-12-08,0.9781716426291859,0.02182835737081408,0,0.9781716426291859
2015-12-09,0.9939310337096842,0.0060689662903156945,0,0.9939310337096842
2015-12-10,0.9985830303569544,0.001416969643045694,0,0.9985830303569544
2015-12-11,0.008714785206855653,0.9912852147931446,1,0.9912852147931446
2015-12-14,0.7713210376701269,0.22867896232987328,0,0.7713210376701269
2015-12-15,0.9370654643738412,0.0629345356261588,0,0.9370654643738412
2015-12-16,0.6200867796281287,0.37991322037187103,0,0.6200867796281287
2015-12-17,0.07584043769395729,0.924159562306043,1,0.924159562306043
2015-12-18,0.000351885442311003,0.9996481145576892,1,0.9996481145576892
2015-12-21,0.3598385665322992,0.640161433467701,1,0.640161433467701
2015-12-22,0.6424259083510103,0.35757409164898973,0,0.6424259083510103
2015-12-23,0.33291502517205557,0.6670849748279446,1,0.6670849748279446
2015-12-24,0.7976379052182743,0.2023620947817258,0,0.7976379052182743
2015-12-28,0.9581237271861526,0.04187627281384762,0,0.9581237271861526
2015-12-29,0.8753809780036967,0.12461902199630358,0,0.8753809780036967
2015-12-30,0.932063044398515,0.06793695560148516,0,0.932063044398515
2015-12-31,0.8484605433727432,0.15153945662725662,0,0.8484605433727432
2016-01-04,0.14483228999025435,0.8551677100097456,1,0.8551677100097456
2016-01-05,0.8194270487344474,0.18057295126555262,0,0.8194270487344474
2016-01-06,0.4774163648629406,0.5225836351370592,1,0.5225836351370592
2016-01-07,8.278041265004177e-08,0.9999999172195871,1,0.9999999172195871
2016-01-08,0.026622238936311708,0.973377761063688,1,0.973377761063688
2016-01-11,0.35492212256763767,0.6450778774323621,1,0.6450778774323621
2016-01-12,0.6267809706788551,0.37321902932114476,0,0.6267809706788551
2016-01-13,1.312466153075875e-08,0.9999999868753386,1,0.9999999868753386
2016-01-14,0.00020736319115306849,0.9997926368088472,1,0.9997926368088472
2016-01-15,1.497445076910038e-07,0.9999998502554922,1,0.9999998502554922
2016-01-19,0.15854558804071556,0.8414544119592848,1,0.8414544119592848
2016-01-20,0.010790087686095897,0.9892099123139045,1,0.9892099123139045
2016-01-21,0.21210437184835135,0.7878956281516485,1,0.7878956281516485
2016-01-22,5.0644752094511345e-06,0.9999949355247902,1,0.9999949355247902
2016-01-25,0.00031702354786853135,0.9996829764521319,1,0.9996829764521319
2016-01-26,0.0010559242092374331,0.9989440757907622,1,0.9989440757907622
2016-01-27,0.0036937476760753674,0.9963062523239246,1,0.9963062523239246
2016-01-28,0.07027937830196002,0.9297206216980397,1,0.9297206216980397
2016-01-29,1.0982783715517694e-09,0.9999999989017212,1,0.9999999989017212
2016-02-01,0.009180345300829063,0.9908196546991713,1,0.9908196546991713
2016-02-02,4.82756802635051e-10,0.999999999517243,1,0.999999999517243
2016-02-03,0.00010743699061922371,0.9998925630093811,1,0.9998925630093811
2016-02-04,0.0002765510503370427,0.9997234489496628,1,0.9997234489496628
2016-02-05,2.3167252319273616e-10,0.9999999997683275,1,0.9999999997683275
2016-02-08,6.372348403187293e-07,0.9999993627651597,1,0.9999993627651597
2016-02-09,0.0004026938628320429,0.9995973061371677,1,0.9995973061371677
2016-02-10,0.0006882500545902704,0.9993117499454094,1,0.9993117499454094
2016-02-11,8.931339751188334e-06,0.9999910686602488,1,0.9999910686602488
2016-02-12,2.8343037107181904e-10,0.9999999997165698,1,0.9999999997165698
2016-02-16,1.8750849179421824e-07,0.9999998124915084,1,0.9999998124915084
2016-02-17,1.54636151686008e-07,0.9999998453638486,1,0.9999998453638486
2016-02-18,0.002479448089588228,0.997520551910412,1,0.997520551910412
2016-02-19,0.0029050035535214203,0.9970949964464783,1,0.9970949964464783
2016-02-22,7.241290316678986e-06,0.9999927587096834,1,0.9999927587096834
2016-02-23,3.1047275953213035e-05,0.9999689527240467,1,0.9999689527240467
2016-02-24,0.014409131609891495,0.9855908683901089,1,0.9855908683901089
2016-02-25,0.00025245235205706456,0.999747547647943,1,0.999747547647943
2016-02-26,0.017708706325523436,0.9822912936744763,1,0.9822912936744763
2016-02-29,0.02003984362145305,0.9799601563785468,1,0.9799601563785468
2016-03-01,1.0334377952617226e-11,0.999999999989666,1,0.999999999989666
2016-03-02,0.05612562283418187,0.9438743771658182,1,0.9438743771658182
2016-03-03,0.08785271050090067,0.9121472894990994,1,0.9121472894990994
2016-03-04,0.10836982624795229,0.8916301737520475,1,0.8916301737520475
2016-03-07,0.3783166103172326,0.6216833896827676,1,0.6216833896827676
2016-03-08,0.039755515790658946,0.9602444842093413,1,0.9602444842093413
2016-03-09,0.3319425248764659,0.668057475123534,1,0.668057475123534
2016-03-10,0.6666060746797298,0.33339392532027023,0,0.6666060746797298
2016-03-11,0.0014114554927508686,0.9985885445072495,1,0.9985885445072495
2016-03-14,0.5961481523566363,0.4038518476433635,0,0.5961481523566363
2016-03-15,0.957951148696688,0.04204885130331211,0,0.957951148696688
2016-03-16,0.992760764313435,0.007239235686565026,0,0.992760764313435
2016-03-17,0.9944238915255064,0.005576108474493598,0,0.9944238915255064
2016-03-18,0.9971420335943729,0.0028579664056270723,0,0.9971420335943729
2016-03-21,0.9979673644731482,0.002032635526851885,0,0.9979673644731482
2016-03-22,0.9984628040267626,0.0015371959732373784,0,0.9984628040267626
2016-03-23,0.9954457077351625,0.004554292264837569,0,0.9954457077351625
2016-03-24,0.9983666340317794,0.0016333659682206609,0,0.9983666340317794
2016-03-28,0.9985491205339133,0.0014508794660867573,0,0.9985491205339133
2016-03-29,0.990166372911911,0.009833627088089054,0,0.990166372911911
2016-03-30,0.9989160144439881,0.0010839855560117971,0,0.9989160144439881
2016-03-31,0.9990751739169929,0.0009248260830071163,0,0.9990751739169929
2016-04-01,0.9980034182989707,0.001996581701029313,0,0.9980034182989707
2016-04-04,0.9990052340503052,0.0009947659496948127,0,0.9990052340503052
2016-04-05,0.9771633569702936,0.022836643029706456,0,0.9771633569702936
2016-04-06,0.9674656607026182,0.032534339297381865,0,0.9674656607026182
2016-04-07,0.8194957636589922,0.18050423634100754,0,0.8194957636589922
2016-04-08,0.9964631715217455,0.003536828478254506,0,0.9964631715217455
2016-04-11,0.9990501973891027,0.0009498026108972808,0,0.9990501973891027
2016-04-12,0.9921121351283897,0.007887864871610181,0,0.9921121351283897
2016-04-13,0.9845098980710364,0.01549010192896351,0,0.9845098980710364
2016-04-14,0.9986096096175899,0.001390390382409958,0,0.9986096096175899
2016-04-15,0.9990071193387996,0.000992880661200487,0,0.9990071193387996
2016-04-18,0.9976890515462674,0.0023109484537325213,0,0.9976890515462674
2016-04-19,0.9991092691914409,0.0008907308085590991,0,0.9991092691914409
2016-04-20,0.9990292264477733,0.0009707735522266907,0,0.9990292264477733
2016-04-21,0.9983280323177196,0.0016719676822803686,0,0.9983280323177196
2016-04-22,0.9988218094646035,0.0011781905353964435,0,0.9988218094646035
2016-04-25,0.9990368808111663,0.0009631191888338106,0,0.9990368808111663
2016-04-26,0.999129818648552,0.000870181351448003,0,0.999129818648552
2016-04-27,0.9991712444248458,0.0008287555751542109,0,0.9991712444248458
2016-04-28,0.9883578564633676,0.011642143536632572,0,0.9883578564633676
2016-04-29,0.9980706278394977,0.0019293721605022434,0,0.9980706278394977
2016-05-02,0.9962401656687098,0.0037598343312902436,0,0.9962401656687098
2016-05-03,0.9905671120798846,0.009432887920115398,0,0.9905671120798846
2016-05-04,0.9980599992341316,0.0019400007658683985,0,0.9980599992341316
2016-05-05,0.9988934242374775,0.001106575762522414,0,0.9988934242374775
2016-05-06,0.9991255714712315,0.0008744285287684155,0,0.9991255714712315
2016-05-09,0.999048559871362,0.000951440128638014,0,0.999048559871362
2016-05-10,0.9094892343605534,0.09051076563944663,0,0.9094892343605534
2016-05-11,0.9695095014184731,0.030490498581526648,0,0.9695095014184731
2016-05-12,0.9985335301157842,0.0014664698842158394,0,0.9985335301157842
2016-05-13,0.991256291759423,0.008743708240576858,0,0.991256291759423
2016-05-16,0.9872302146769133,0.012769785323086643,0,0.9872302146769133
2016-05-17,0.9836576196990156,0.016342380300984255,0,0.9836576196990156
2016-05-18,0.9986630821242886,0.0013369178757114445,0,0.9986630821242886
2016-05-19,0.9989310751803416,0.0010689248196583685,0,0.9989310751803416
2016-05-20,0.9982024448114821,0.0017975551885178488,0,0.9982024448114821
2016-05-23,0.9989690135936866,0.0010309864063132747,0,0.9989690135936866
2016-05-24,0.81631652437545,0.18368347562454979,0,0.81631652437545
2016-05-25,0.9891860698710198,0.010813930128980265,0,0.9891860698710198
2016-05-26,0.9985091621983693,0.0014908378016306359,0,0.9985091621983693
2016-05-27,0.9988362882029037,0.0011637117970963097,0,0.9988362882029037
2016-05-31,0.9989381063096008,0.0010618936903992106,0,0.9989381063096008
2016-06-01,0.9991188463817569,0.0008811536182431717,0,0.9991188463817569
2016-06-02,0.9991458474783145,0.0008541525216855428,0,0.9991458474783145
2016-06-03,0.998997731125387,0.001002268874612916,0,0.998997731125387
2016-06-06,0.9988168576815488,0.0011831423184511293,0,0.9988168576815488
2016-06-07,0.9990971641219892,0.0009028358780106866,0,0.9990971641219892
2016-06-08,0.9991658404208402,0.0008341595791598195,0,0.9991658404208402
2016-06-09,0.999055558938091,0.0009444410619089838,0,0.999055558938091
2016-06-10,0.9851443220435159,0.01485567795648401,0,0.9851443220435159
2016-06-13,0.9945071513465127,0.005492848653487492,0,0.9945071513465127
2016-06-14,0.9990237736938804,0.000976226306119614,0,0.9990237736938804
2016-06-15,0.9990024291170175,0.0009975708829824763,0,0.9990024291170175
2016-06-16,0.9991247873870899,0.0008752126129101823,0,0.9991247873870899
2016-06-17,0.9988794680117142,0.0011205319882857572,0,0.9988794680117142
2016-06-20,0.9981686118534429,0.001831388146557161,0,0.9981686118534429
2016-06-21,0.9991213994306475,0.0008786005693525634,0,0.9991213994306475
2016-06-22,0.9987720126886228,0.0012279873113771463,0,0.9987720126886228
2016-06-23,0.8355956284179031,0.16440437158209661,0,0.8355956284179031
2016-06-24,6.21584836085429e-25,1.0,1,1.0
2016-06-27,2.225819448194442e-06,0.9999977741805521,1,0.9999977741805521
2016-06-28,2.2124110410848218e-06,0.9999977875889585,1,0.9999977875889585
2016-06-29,3.319498046607547e-06,0.9999966805019531,1,0.9999966805019531
2016-06-30,0.00011699002450692134,0.9998830099754928,1,0.9998830099754928
2016-07-01,0.04772851227986254,0.9522714877201378,1,0.9522714877201378
2016-07-05,0.014376427498587457,0.9856235725014123,1,0.9856235725014123
2016-07-06,0.024275712773751033,0.9757242872262486,1,0.9757242872262486
2016-07-07,0.03882137950255034,0.9611786204974501,1,0.9611786204974501
2016-07-08,1.3857389157859496e-05,0.9999861426108418,1,0.9999861426108418
2016-07-11,0.025454414849991995,0.974545585150008,1,0.974545585150008
2016-07-12,0.012822785629029509,0.9871772143709706,1,0.9871772143709706
2016-07-13,0.027135076051514155,0.9728649239484859,1,0.9728649239484859
2016-07-14,0.025275040000345212,0.974724959999655,1,0.974724959999655
2016-07-15,0.03266976627893811,0.9673302337210617,1,0.9673302337210617
2016-07-18,0.04410983154817014,0.9558901684518295,1,0.9558901684518295
2016-07-19,0.041293131741817805,0.9587068682581819,1,0.9587068682581819
2016-07-20,0.04155550545213125,0.958444494547869,1,0.958444494547869
2016-07-21,0.03386138183529959,0.9661386181647001,1,0.9661386181647001
2016-07-22,0.053121979802705464,0.9468780201972942,1,0.9468780201972942
2016-07-25,0.8571977699106508,0.14280223008934906,0,0.8571977699106508
2016-07-26,0.996253993904872,0.0037460060951281134,0,0.996253993904872
2016-07-27,0.9989863730196988,0.0010136269803011834,0,0.9989863730196988
2016-07-28,0.9990797142635325,0.0009202857364674653,0,0.9990797142635325
2016-07-29,0.9989905822578002,0.0010094177421997729,0,0.9989905822578002
2016-08-01,0.9988437824418854,0.0011562175581146868,0,0.9988437824418854
2016-08-02,0.9971091031089684,0.0028908968910317423,0,0.9971091031089684
2016-08-03,0.9989544347289789,0.0010455652710211045,0,0.9989544347289789
2016-08-04,0.9988602166342851,0.001139783365714823,0,0.9988602166342851
2016-08-05,0.9927773671964811,0.007222632803518656,0,0.9927773671964811
2016-08-08,0.9979421595785296,0.002057840421470506,0,0.9979421595785296
2016-08-09,0.9977526165799966,0.0022473834200033966,0,0.9977526165799966
2016-08-10,0.9979792365337453,0.002020763466254674,0,0.9979792365337453
2016-08-11,0.9976976496446507,0.0023023503553494984,0,0.9976976496446507
2016-08-12,0.9977485754494455,0.0022514245505544255,0,0.9977485754494455
2016-08-15,0.998124049520785,0.0018759504792150402,0,0.998124049520785
2016-08-16,0.9970438483026834,0.002956151697316809,0,0.9970438483026834
2016-08-17,0.9982367475646153,0.00176325243538473,0,0.9982367475646153
2016-08-18,0.998168238986922,0.001831761013078006,0,0.998168238986922
2016-08-19,0.9977755770331662,0.002224422966833989,0,0.9977755770331662
2016-08-22,0.9971809906530105,0.002819009346989483,0,0.9971809906530105
2016-08-23,0.9979192992959548,0.002080700704045089,0,0.9979192992959548
2016-08-24,0.996826233012152,0.003173766987847895,0,0.996826233012152
2016-08-25,0.9978175201174181,0.002182479882581891,0,0.9978175201174181
2016-08-26,0.9980452000652114,0.0019547999347888207,0,0.9980452000652114
2016-08-29,0.9979156725029449,0.0020843274970549323,0,0.9979156725029449
2016-08-30,0.9978107082611535,0.002189291738846436,0,0.9978107082611535
2016-08-31,0.9978017749089775,0.0021982250910223934,0,0.9978017749089775
2016-09-01,0.9974115006238398,0.002588499376160467,0,0.9974115006238398
2016-09-02,0.9969757523119575,0.003024247688042722,0,0.9969757523119575
2016-09-06,0.9975858223531728,0.0024141776468269735,0,0.9975858223531728
2016-09-07,0.9967930053333617,0.003206994666638279,0,0.9967930053333617
2016-09-08,0.9972857109774628,0.0027142890225373894,0,0.9972857109774628
2016-09-09,2.250765040097672e-08,0.9999999774923494,1,0.9999999774923494
2016-09-12,0.011459320567871871,0.9885406794321285,1,0.9885406794321285
2016-09-13,0.0035790441480711057,0.9964209558519287,1,0.9964209558519287
2016-09-14,0.8740575741284267,0.12594242587157328,0,0.8740575741284267
2016-09-15,0.9398486217633732,0.060151378236626904,0,0.9398486217633732
2016-09-16,0.9964825421687021,0.0035174578312978802,0,0.9964825421687021
2016-09-19,0.9980260365411587,0.001973963458841257,0,0.9980260365411587
2016-09-20,0.997997862943359,0.0020021370566409196,0,0.997997862943359
2016-09-21,0.9263897998470897,0.07361020015291041,0,0.9263897998470897
2016-09-22,0.9920601959216958,0.007939804078304226,0,0.9920601959216958
2016-09-23,0.9953577018316312,0.004642298168368857,0,0.9953577018316312
2016-09-26,0.9823204693478882,0.017679530652112033,0,0.9823204693478882
2016-09-27,0.9941703399867226,0.005829660013277361,0,0.9941703399867226
2016-09-28,0.9963025275614276,0.003697472438572368,0,0.9963025275614276
2016-09-29,0.9585170441152419,0.04148295588475807,0,0.9585170441152419
2016-09-30,0.9811216739845968,0.01887832601540326,0,0.9811216739845968
2016-10-03,0.995192937293333,0.004807062706666963,0,0.995192937293333
2016-10-04,0.9933930701212833,0.006606929878716712,0,0.9933930701212833
2016-10-05,0.9952315655436125,0.004768434456387482,0,0.9952315655436125
2016-10-06,0.9953912232564869,0.004608776743512953,0,0.9953912232564869
2016-10-07,0.9985425080294416,0.0014574919705584851,0,0.9985425080294416
2016-10-10,0.9986940647226074,0.0013059352773925699,0,0.9986940647226074
2016-10-11,0.7736678638495575,0.22633213615044231,0,0.7736678638495575
2016-10-12,0.9955571279052675,0.004442872094732545,0,0.9955571279052675
2016-10-13,0.998946311006238,0.0010536889937619546,0,0.998946311006238
2016-10-14,0.9989875297764994,0.001012470223500666,0,0.9989875297764994
2016-10-17,0.9989663811590703,0.0010336188409296643,0,0.9989663811590703
2016-10-18,0.9983238030288032,0.001676196971196834,0,0.9983238030288032
2016-10-19,0.9991797344755526,0.0008202655244473803,0,0.9991797344755526
2016-10-20,0.999085603644887,0.0009143963551130745,0,0.999085603644887
2016-10-21,0.9989856150613355,0.0010143849386645377,0,0.9989856150613355
2016-10-24,0.9990323958703584,0.0009676041296416254,0,0.9990323958703584
2016-10-25,0.9989525320429989,0.0010474679570011058,0,0.9989525320429989
2016-10-26,0.9990146298643237,0.000985370135676473,0,0.9990146298643237
2016-10-27,0.9988981475880263,0.001101852411973703,0,0.9988981475880263
2016-10-28,0.9987261872003955,0.0012738127996045402,0,0.9987261872003955
2016-10-31,0.9985101224299359,0.0014898775700640842,0,0.9985101224299359
2016-11-01,0.9954086136787534,0.004591386321246465,0,0.9954086136787534
2016-11-02,0.9972541643288708,0.0027458356711292306,0,0.9972541643288708
2016-11-03,0.9983461532193755,0.0016538467806246446,0,0.9983461532193755
2016-11-04,0.9987634213382179,0.0012365786617822702,0,0.9987634213382179
2016-11-07,9.814430120837021e-06,0.9999901855698793,1,0.9999901855698793
2016-11-08,0.9129045101168143,0.08709548988318594,0,0.9129045101168143
2016-11-09,0.9539899722249968,0.046010027775003334,0,0.9539899722249968
2016-11-10,0.9985875375713159,0.001412462428684071,0,0.9985875375713159
2016-11-11,0.9990057735983813,0.0009942264016187393,0,0.9990057735983813
2016-11-14,0.998992469805967,0.0010075301940329338,0,0.998992469805967
2016-11-15,0.9965744728341231,0.0034255271658768286,0,0.9965744728341231
